@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Jacquelina ','Chicos , pregunta.. de lo que estan hablando sera la 2? o estan hablando de la 1 aun?'
?,'Juan ','de la uno'
?,'Tobias ','iguall ..'
?,'Tobias ','es basicamente'
?,'Jacquelina ',uuuu
?,'Tobias ','lo mismo que hay que poner en el 2'
?,'Cristian ','tambien podemos agregar que los grupos son heterogeneos, es decir que sus conocimientos son similares y sus responsabilidades son compartidas'
?,'Tobias ','porque si tenes que diferenciar con el cooperativo.. es volver a la definicion..'
?,'Jacquelina ','sisi muy buena idea'
?,'Colo ','Habría que tratar de armar bien la uno, y dejarla cerrada ya, hay mucha info tirada y a veces repetida,'
?,'Juan ','dale ,'
?,'Juan ','podriaos sacar algunas partes del texto que no interesen'
?,'Colo ','Yo arrancaría como esta, que es un grupo de personas, y ahi pondría que ese grupo es diferente a los otros grupos y bla'
?,'Jacquelina ','Esta bien lo que decis'
?,'Colo ','Alguien se considera bueno redactando ?'
?,'Tobias ','yo arranco la 2.. de ultima se modifica.. se q por ahi se repiten cosas pero si tooodos nos ponemos a hacer la 1 estamos desperdiciando procesamiento'
?,'Tobias ','la mujer del grupo que redacte (?'
?,'Jacquelina ','Esta bien lo que decis tobaaa'
?,'Juan ','voy pegando lo que dijieron el el doc'
?,'Jacquelina ','Si yo te ayudo, pq la verdad q no confio en vos... jajaja'
?,'Jacquelina ','?'
?,'Juan ','bueno , ahi pegue un par de ideas que tiraron'
?,'Jacquelina ','Chicos voy a arrancar a escribir la 3 con mis palabrasss'
?,'Tobias ','?'
?,'Jacquelina ','?'
?,'Cristian ','para la 3 tambien podemos agregar que en los primeros trabajos no comprendiamos(o al menos a mi me paso) como trabajar colaborativamente'
?,'Tobias ','aguante el trabajo colaborativo loco , no me importa nada'
?,'Tobias ',https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTs7aRjJ3Y9isJlY5WYh5l4v8FZRRtxm2Kmeai0qxUg3N4hv-e0
?,'Tobias ','es buena cristian'
?,'Cristian ','como que cada uno respondia un item y los demas hacian alguna correccion pero no trabajabamos del un modo para impartir conocimiento'
?,'Cristian ','jajaja, esta fotito la ponemos en la portada'
?,'Jacquelina ','a que haces referencia? a que pregunta?'
?,'Jacquelina ','modificala a tu parecer'
?,'Colo ','A mi me paso, que por ahi si comprendia, pero quizas la consigna no ayudaba, y la dificultad de acordar un horario todos, para discutir y debatir, en cuanto a la consigna, ponele te dicen hace una definicion de tal tema, y uno encontraba algo piola, y mucho mas no tenias para agregar o poner otro punto de vista'
?,'Colo ','Si fuese algo mas subjetivo las consignas, por ahi podes chamuyar, dar otros puntos de vista'
?,'Jacquelina ','Yo en los grupos que estuve siempre les decia a mis compañeros que no esperemos a estar todos juntos para trabajar, asiq cada uno iba comentando en el docs, y asi lo terminabamos...'
?,'Jacquelina ','es mas rapido'
?,'Jacquelina ','debatir lleva mucho tiempo'
?,'Jacquelina ','gana la mayoria digamos..jaj'
?,'Cristian ',jajaja
?,'Tobias ','colo me sacaste las palabras de la boca.. realmente son muy puntuales las consignas como para hacer un analicis y dar opiniones que puedan conjugar algo concreto'
?,'Cristian ','me solia pasar lo mismo que le pasaba a colo'
?,'Colo ','Claro, pero el problema esta, que por ahi el mas introvertido, no decia algo o no ponia algo por miedo de esa forma, si se arma una charla, es mas facil de tirar una idea'
?,'Colo ','asi tirando comentarios y conectandose cuando sea'
?,'Juan ','claro , el tema es\" lo hacemos rapido y fue , o lo hacemos opinando todos\"'
?,'Juan ','y tardamos mas'
?,'Tobias ','que es una esponja? :- para mi es cuadrada, -e no puede ser rectangular.. -e que onda la mia es redonda! - eee guerra de esponjas... No es lo mismo que : para que puede usar uno una esponja?'
?,'Colo ','tobias te vas por las ramas, pero vale el ejemplo'
?,'Jacquelina ','Bueno, pongamso eso en la rta 3 tambien entonces, yo les estaba contando lo que me paso a mi en los 4 tps anteriores..'
?,'Jacquelina ','no habia forma de coordinar todos..'
?,'Colo ','Me gusto como va el 4to!'
?,'Colo ',3ro
?,'Juan ','colo estas ¿'
?,'Colo ','si perdon, estaba en el 3'
?,'Juan ','tirame una mano con la uno'
?,'Colo ','dale a ver'
?,'Juan ','boorreemos un toque de info'
?,'Colo ','No se que mucho más podemos poner'
?,'Colo ','en el uno'
?,'Cristian ','para mi ya estan los temas principales'
?,'Jacquelina ','sisi comparto'
?,'Juan ','mira , hay un parrafo que es igual a otro'
?,'Juan ','el ultimo y el anteultimo'
?,'Cristian ','ah sii, lo habia marcado'
?,'Juan ','como dijo cristian'
?,'Juan ','lo volamos , a cual ??'
?,'Juan ','al ultimo ?'
?,'Cristian ','yo sacaria el ultimo'
?,'Colo ','chicos, ponemos eso de trabajo en la red ? porque en si la definicion de trabajo colaborativo esta, después el trabajo colaborativo en la red, podemos charlar en el 3re de como lo llevamos a cabo, google docs, hangousts la forma de interactuar, y todo eso.'
?,'Cristian ','sii, lo podemos agregar asi nos da mas pie para hablar en la 3'
?,'Juan ','oka , dale'
?,'Colo ','El tema es como jaja'
?,'Juan ','jajajaja ,'
?,'Juan ','tiremoslo ahi en la tercera y vemos como hacemos'
?,'Colo ','En la actualidad internet y las nuevas tecnologias, brindan un entorno ideal para trabajar de forma colaborativa, ya que existen diversas aplicaciones en donde se trata que los distintos actores interactuaran y colaboraran entre sí, tratando de favorecer en todo momento la comunicación, la coordinación y la cooperación.'
?,'Colo ','La comunicación es el proceso de intercambio de mensajes en las organizaciones (Por ejemplo Hangouts).'
?,'Colo ','Se intenta que fuera eficaz, es decir, que quien envia y quien recibe la información, perciba el mismo concepto; y eficiente en cuanto a gasto de un mínimo de recursos.'
?,'Colo ','La coordinación es un conjunto de mecanismos del grupo u organización utilizados para establecer un enlace coherente entre las actividades.'
?,'Colo ','La cooperación, por último, es la participación intencionada y coordinada de los miembros de un grupo.'
?,'Colo ','habría que tocarlo un oco'
?,'Juan ','colo , sacudile ya fue'
?,'Juan ','se fueron casi todos'
?,'Jacquelina ','Bueno chicos seria borrar eso rojo que esta de más, que el colo ponga su nombre, jaja y ya estaria no? ?'
?,'Cristian ','ahi saque lo que estaba en rojo y acomode un poco el formato del texto'
?,'Colo ','Ya agregue mi nombre ?'
?,'Cristian ','?'
?,'Jacquelina ','genial! lo mandamos?'
?,'Jacquelina ','?'
?,'Colo ','Cuando gusten.'
?,'Jacquelina ','lo acabo de mandar chicos ?'
?,'Cristian ',barbaro!!
?,'Juan ','Genial chicos'
?,'Colo ','Chicos, hoy se me dio por entrar a la pag de la cátedra, y hay que completar un feedback y un ultimo test.'
?,'Colo ','Ya habían avisado, pero yo ya me habia olvidado, aviso por si alguno también se olvido, y creia que ya habia terminado jaja .'
?,'Colo ',Saludos!
?,'Jacquelina ','Gracias colo, la verdad no me acordaba..donde encontras el feedback y el test? no los encuentro'
?,'Colo ','En la pag de la cátedra, en la sección trabajo final, el primer hilo que aparece.'
?,'Jacquelina ','listo gracias!'
?,'Jacquelina ','Hola chicos, una pregunta, alguno sabe si nos inscribimos para el llamado del 17 de prog explo? o esperamos a Febrero..?'
?,'Cristian ','Recien lei en la pagina que no hay que inscribirse porque todavia no terminaron de hacer la correccion.'
?,'Cristian ','Ellos van a avisar por la pagina'
?,'Jacquelina ','ah joyaa, gracias por el dato !!'
