@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'Juan Ignacio ','si, falta etiquetar a los compañeros!'
?,'Adrian ','si lo unico que le falta'
?,'Franco ','jajajaj no le importa nada'
?,'Adrian ','no para nada jaja'
?,'Juan Ignacio ','tambien podemos poner que debido a que cada uno tiene responsabilidades diferentes, no siempre es facil encontrar un horario en el que todos nos conectemos y pudieramos debatir'
?,'Adrian ','esa es mas sutil jja me parece bien'
?,'Juan Ignacio ','jajajajaja'
?,'Juan Ignacio ','xq lo veo q no sabe como poner q hay gente q no se conecta cuando le dicen'
?,'Herminio ','jajajajja'
?,'Juan Ignacio ','jajajajajjaaj'
?,'Herminio ','dale'
?,'Adrian ','claro como que aveces la dificultad se prensentaba en los distintos horarios de los integrantes y bla bla bla'
?,'Herminio ','dale jajaja'
?,'Franco ','yo volaria la falta de compromiso'
?,'Herminio ','habian algunos que ni siquiera se conectaba'
?,'Franco ','si pero como decian los chicos no todos tenemos los mismos horariios y por ahi a muchos e les complicaba , y no pasaba por compromiso o no'
?,'Herminio ','Si es verdad.'
?,'Franco ','no quita que haya varios parasitos qno hicieron nada pero bueno para no generalizar'
?,'Juan Ignacio ','jaja claro'
?,'Herminio ','jajajajjajaa es verdad'
?,'Herminio ','a eso me referia'
?,'Herminio ','no me rescate de eso planteas vos que tambien es cierto'
?,'Herminio ','dale, lo borro'
?,'Juan Ignacio ','che el item 1 y 2 no son iguales?'
?,'Franco ','para mi el 1 tiene muchas cosas de mas'
?,'Franco ','solo es un definicion con nuestras palabras'
?,'Herminio ','si jajaja nos re fuimos a la mierda'
?,'Herminio ','jjaja'
?,'Juan Ignacio ','no, pero digo del punto 3'
?,'Juan Ignacio ','en las desventajas'
?,'Adrian ','eran similares pero una era acordando un horario y otra sin acuerdo de horario jaja'
?,'Herminio ','si, la resumi en una y listo jaja "con o sin"'
?,'Juan Ignacio ','jajaja pero eso podemos ponerlo todo junto'
?,'Herminio ','jaja ya fue'
?,'Juan Ignacio ','jajaja'
?,'Juan Ignacio ','claro a eso me referia'
?,'Adrian ','a alguien se le acurre algo mas para el punto 3?'
?,'Juan Ignacio ','mmm creo q no'
?,'Ivan ','ahi lo chusmeo'
?,'Adrian ','ami tampoco mas que eso osea pusimos lo bueno y lo malo'
?,'Adrian ','dale dale fijate y si se te ocurre algo agregalo nomas'
?,'Franco ','para mi en el 1, sacaria desde "para un eficaz..."'
?,'Franco ','fijense q les parece, creo q tiene cosas de mas q no pide'
?,'Adrian ','es que pusimos algo mas que una definicion osea le agregamos como se utiliza y cuales son sus objetivos'
?,'Adrian ','no creo que este mal es algo mas que aporta a la definicion'
?,'Franco ','si puede ser, mal seguro q no, yo por lo q pedia la consigna'
?,'Adrian ','sisi no se que onda como corregiran sino lo que podemos hacer es poner tipo definicion : la definion'
?,'Adrian ','y al final punto y aparte y lo demas'
?,'Herminio ','chicos entonces ya lo dejamos asi?'
?,'Herminio ','yo tengo que irme.'
?,'Franco ','yo igual, si alguno se copa mandelo'
?,'Adrian ','yo no tengo drama en mandarlo'
?,'Ivan ','listo asi queda'
?,'Adrian ','ya le hice la portada y todo'
?,'Juan Ignacio ','Joya!'
?,'Adrian ','mas para agregar por mi parte no tengo jaja'
?,'Franco ','joya'
?,'Herminio ','dale dale! ?'
?,'Adrian ','listo entonces'
?,'Adrian ','2 horitas nos tomo nomas jaja'
?,'Juan Ignacio ','Jajajaja q bien q estuvimos'
?,'Herminio ','jaja see, le metimos pata! hicimos un verdadero trabajo colaborativo jaja'
?,'Herminio ','entonces lo mandas vos adrian?'
?,'Adrian ','si la verdad que en este si jaja'
?,'Adrian ','sisi yo lo envio'
?,'Herminio ','joya! muchachos una genialidad como trabajamos! un placer! me tomo el palo, exitos.'
?,'Ivan ','chauu exitos!'
?,'Adrian ','adios exitos!!!'
?,'Juan Ignacio ','buenisimo! adios gente! un gusto!'
?,'Juan Ignacio ','a dormir la siesta! ?'
?,'Adrian ','chicos ya esta enviado'
?,'Adrian ','revisen si les llego'
?,'Adrian ','y fijense si todo esta en orden'
?,'Adrian ','y acuerdence de llenar las encuestas'
?,'Juan Ignacio ','recibido! las encuestas ya estan?'
?,'Adrian ','Sisi están en la pagina de la carrera esta el feedback y una encuesta general!'
