@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'',😛
?,'','es como el Graficador'
?,'','si, esta bien'
?,'','va, no'
?,'','lo que no me cierra del todo es la hashtable que dejaria que cada Elemento tenga como su propio Graficador'
?,'','mmmm a mi si'
?,'','tenemos un problema con esa clase...'
?,'','osea le darias requisitos minimos'
?,'','de pautas que debe cumplir'
?,'','pero podrias hacerlo como quieras minetras las cumplas'
?,'','como son lo hijos?'
?,'','che, me dejan meter mano dos segundos, y plantear algo?'
?,'','si son madieval, futurista esta mal creo'
?,'','si, mete mano nomas'
?,'','yo al final no pude terminar mi idea'
?,'','lo que queria decirte lucas era lo siguiente'
?,'','como vos decis con lo que digo suena horrible lo que tenes que hacer con cada estilo'
?,'','pero como yo lo veo a mi simplemente no me importa ya que con lo que me solicitaron es que sea modificable osea no me importa todo lo demas que deba sacrificar'
?,'','con tal que sea ultra modificable'
?,'','por ahi me equivoco eh!'
?,'','osea igual ese es mi punto de vista'
?,'','obviamente si el tipo hubiese pedido mas cosas como perfomance almacenamiento etc'
?,'','si tendria que ponerme a hacer un equilibrio entre ellas'
?,'','esta bien, entiendo manuel'
?,'','ahora si les parece planteemos la solucion de la hash y desp vemos'
?,'','Si,'
?,'','vamos a meterle para adelante.'
?,'','yo propongo meternos en las bolas el Hash'
?,'','Otro tema proximo que no discutimos es la Puerta.'
?,'','miren lo que puse ahi en el diagrama'
?,'','que pasa con la puerta?'
?,'','si nos tomamos muchos derechos'
?,'','podemos decir que cuando quiero hacer algo'
?,'','le digo al estilo que lo haga'
?,'','y el estilo decide como carajo lo hace'
?,'','asi como decide como lo vemos'
?,'','por lo de la view decis?'
?,'','la de la view tenias razon, teniendo la herencia para abajo, no tenia sentido que haya viewers'
?,'','poner los viewers seria si sacas la herencia'
?,'','pero aca lo que tenes es un set de comportamientos disponible en el estilo'
?,'','un objeto puede tener un comportamiento nada mas'
?,'','entonces cuando dice .perform()'
?,'','balta, podes hacer la solucion con el hash?'
?,'','que vaya al estilo, y el estilo con el objeto le ponga que hacer y listo, me parece que nos estamos enroscando de mas'
?,'','claro,'
?,'','ponele si queres la clase Action'
?,'','que el objeto le pida como hacer una accion'
?,'','es la comparacion con el hash lo que decis'
?,'','banca, con la clase accion, no nos solucionaria? porqe decis que cada elemento tiene Actions'
?,'','a ver pera que entienda'
?,'','y los Behavior sirven para hacer una Action'
?,'','entonces pido el .perform(Action)'
?,'','y el Estilo lo que hace es vincular el Behavior asociado a la Action requerida'
?,'','Bien, no entendi.'
?,'','wo wo wo momento que soy lento'
?,'','el comportamiento no lo tendira que tener el elemento en si?'
?,'','.perform desde donde?'
?,'','Tratemos de hablar de a uno pleaaaase.'
?,'','desde el Elemento'
?,'','osea, el Elemento tiene Actions que puede realizar, el Style tiene Behaviors asociados a cada Action, entonces lo que hace es cuando el Elemento quiere hacer una Action, hace que se haga con el Behavior que tiene asociado'
?,'','no lo caso'
?,'','el objeto pide por ejemplo: \"ser tocado\", y el Estilo va a activar el: \"transformarse\" \"quemarse\" \"traspasarse\"'
?,'','las actions del elemento estan dadas por el behavior'
?,'','osea pero ahi estas interactuando con el objeto en si osea que dado una accion ocurra algo no?'
?,'','claro, pero poniendolas en medio, la Hash tiene mas sentido que asociando a cada elemento en cada Estilo me parece, sino lo que habria que pedir es un perform(Behavior) desde Elemento'
?,'','y despues Style tiene que ver que Behavior tiene asociado en otra Hash a ese Behavior?'
?,'','para mi el elemento tiene setedao un behavior'
?,'','que el estilo verificaria a la hora de ponerlo'
?,'','si puede hacerse o no'
?,'','y de ahi que se active todas las veces que quiera'
?,'','Pero eso es otro tema Manuel...'
?,'','entonces me pegue alto lio'
?,'','O me lo pegué yo..'
?,'','vos definis un elemento...'
?,'','Un segundo,'
?,'','es una pared por ejemplo'
?,'','no le vas a poner todos los metodos'
?,'','del behavior'
?,'',no
?,'','yo le pongo uno en especifico'
?,'','osea a la pared tal quiero que seal con tal behavior'
?,'','el estilo se encargaria de verificar si eso se puede o no'
?,'','en el Elemento, para ejecutar tiene que haber un .perform() solamente'
?,'','hay que ver como labura ahora'
?,'','pero si la pared tiene 30 behaviors?'
?,'','no no'
?,'','comportamiento para mi tiene uno en ese sentido'
?,'','si es un portal no es un portal transformable'
?,'','yo estoy drogado pero tampoco la pavada de ver algo como eso'
?,'','pero ahi tiras la flexibilidad'
?,'','claro, es al pedo la clase behavior entonces'
?,'',claro
?,'','no por que seria la clase abstracta de las distintas'
?,'','lo que importa es como vamos a ejecutar el behavior, por eso tire la opcion de las Action'
?,'','extensiones de los comportamientos quep uede haber'
?,'','o asi lo veo yo'
?,'','osea behavior para mi seria padre de transformable portal puerta simple etc'
?,'','o sino hacer que el MazeElem tenga un set de Behaviors'
?,'','y lo que hace es un .perform(Behavior)'
?,'','pero no se me ocurre que es lo que hace con ese Behavior el Style'
?,'','yo tengo la siguiente idea...'
?,'','para mi el stile tendria un hash de los elemntos'
?,'','con los behaviors disponibles para el'
?,'','y el Style solamente le tire si puede hacerlo o no'
?,'','al igual que tendria algo visual'
?,'','algo asi como un showOptions'
?,'','que respresente las caracteristicas minimas que debe cumplir'
?,'','el elmento en si'
?,'','que te muestre lo que puede hacer el objeto'
?,'','o sea, la lista de bahavior'
?,'','puede ser asi'
?,'','pero yo lo veo al reves'
?,'','lo veo a ese hash como un filtro cuando yo quiera setear el comportamiento del elmento'
?,'','sino si nadie me mata lo modifico para mostrar como lo veo y como mucho le hacen undo'
?,'','como que me cuesta explicarlo asi'
?,'','de ultima que quede el .perform() que lo que haga es mostrarte los Behavior del Style, pero mucho realmente no me gusta, ya qu eno encuentro la forma de cerrar las cosas que puede hacer un Elemento'
?,'','pero me parece que tenemos que decidirnos de una vez y listo, no vamos a quedar todos de acuerdo al 100\%, pero al menos tenemos algo terminado'
?,'','Me mareé mal hace como 5 minutos,'
?,'','vamos a ejecutar ideas, dale.'
?,'','si, sino vamos a estar aca hasta mañana jja'
?,'','Yo realmente no entendi estos ultimo que dijeron,'
?,'','pfff, ya borré 40 veces lo que estaba escribiendo.'
?,'','esto es muy dificil por chat'
?,'','a mi me gusta el de las Action a decir verdad, me parece que tiene sentido'
?,'','dnme un sec'
?,'','que planteo el mio'
?,'','y como mucho le hacen undo'
?,'','sino creo que vamos a tardar mas'
?,'','Vamos a darle una repasada de ideas y a decidirnos,.'
?,'','tal vez visualmente les ayude'
?,'',dale
?,'','dale, tiremos el diagrama de cada uno'
?,'','Mariano, tirate de nuevo lo de las Actions.'
?,'','Bien completito, para que quede claro la idea con sus pros y contras.'
?,'','Cada elemento tiene acciones que puede realizar, las realiza a travez de .perform(Action), el estilo tiene comportamientos que estan asociados a una accion, entonces cuando recibe una accion a realizar, matchea con que comportamiento tiene que hacerse, y el comportamiento la realiza'
?,'','Un ejemplo: la puerta tiene que abirse, entonces envia la accion abrir al estilo, el cual tiene asociad que para \"Abrir\" tiene que \"Traspasarse\" porque estamos en futurista'
?,'','bue me quedo horrible pero ahi estaria ponele'
?,'','lo unico que me falta es un hash enstyle'
?,'','para el aspecto visual si se quiere'
?,'','ahora prefieren'
?,'','que expliquen o me preguntan?'
?,'','mariano,'
?,'','pera manuel'
?,'','Pera un segundo Manuel, veamos a fondo lo planteado por Mariano.'
?,'','y el behavior donde entra ahi?'
?,'','las Action no tienen funcionalidades, listo, se murio esa idea'
?,'','vamos a la de Manuel'
?,'',jaja
?,'','Pera,'
?,'','dale manuel'
?,'','bueno dale, vamos.'
?,'','ahora no hablas manuel? jajaja'
?,'',jajaja
?,'','es que es asi'
?,'','prefieren que explique'
?,'','o me preguntan?'
?,'','Explicanos tu idea,'
?,'','no te interrumpimos, dale.'
?,'',k
?,'','la cosa es asi'
?,'','como ven para mi la idea es que cada mazeelem tenga su propio behavior'
?,'','el cual cuando quiere puede setearlo'
?,'','la idea seria que solo tenga un comportamiento '
?,'','y el estilo en el que se encontrara actuaria de filtro para decidir si ese mazeelement puede o no tener ese behavior'
?,'','y a la hora de generarlo visualmente el estilo posee unas ciertas caracteristicas minimas que debe cumplir'
?,'','pero vos podes de ahi hacer lo que quieras'
?,'','por ejemplo tal vez la mesa especifica que tiene que tenes 4 patas donde te apoyas y tener cierto tamaño'
?,'','pero de ahi vos la modificas como quieras'
?,'','y la clase en si behavior solo seria una abtracta a las distintas extensiones de behaviors que cada uno lo implementa como se le cante'
?,'','y no se si me olvi de algo'
?,'','a lo que si obviamente loas hash las tiene cada estilo la suya propia'
?,'','no es que hay una general'
?,'',listo?
?,'',sip
?,'','dudas o algo que no entendieron?'
?,'',si
?,'','tmb, vos despues de vos Lucas'
?,'','si agregas un nuevo estilo'
?,'','tengrias que agregar el hash con todos los elementos'
?,'','No me gusta lo del unico comportamiento, principalmente si ese unico comportamiento es exclusivo de un Estilo, habría que hacer cambios a mano continuamente'
?,'','emmm si pero como yo trato de maximizar la modificavilidad y no me importan las otras cosas ya que no me las exije no me importan'
?,'','puse un unico comportamiento solo por que me suena demasiado flashero ver una mesa transformable que le vite y sea un portal al mismo tiempo'
?,'','vamos a la Hash de Behaviors que planteaba hoy Lucas, me parece que es similar a lo que tire hoy bien temprano, y me gusta, me parece que esta no va'
?,'','es como que ya se pasa de locos eso'
?,'','para mi tampoco va esto, desp lo discutimos'
?,'','Es que pensas en comportamientos flasheros, quiero una mesa que pueda ser: tangible y abrible en Medieval, traspasable en magico y que me transporte en futurista'
?,'','esa es la cosa'
?,'','todos los planteos que nos hizo el profe'
?,'','en si fueron medios flasheros'
?,'','pero tiene su logica dentro de todo'
?,'','a ver si puedo plantear mi solucion'
?,'',k
?,'','hacete el Diagrama'
?,'','Bueno, es una solución...'
?,'','si quieren saquemos extract de estas'
?,'','para mencionarlas en el informa'
?,'',informe*
?,'','Mientras Lucas hace el diagrama..'
?,'','Manuel, la idea tuya es que cada objeto tenga una sola Accion, no?'
?,'',Donde
?,'','lo hago con vector desp lo modificamos'
?,'','neh, ya seria sobrecargar al pedo por lo que dijo el otro día, para mi es mas contar como cumple cada parte del enunciado'
?,'','y listo'
?,'','vos le das \"tocar\" y realiza dicha accion.'
?,'','O no, de acuerdo a si el Stylo se lo permite.'
?,'','osea yo digo que el elemento'
?,'','tiene un comportamineto'
?,'','no es que requiere una accion'
?,'','el de por si tiene ese comportiamiento'
?,'','nunca mencione la parte interaccion'
?,'','bueno si..'
?,'','ya que estoy creando el laberinto en si'
?,'','no como un \"personaje\" interactuaria con ellos'
?,'','Esta bien, pero este comportamiento estaría condicionado a si está en el Stylo que lo permita.'
?,'','Funcionando el Stylo como filtro.'
?,'','eso mismo'
?,'','el estilo en si es un limitador tanto grafico como funcional'
?,'',limitador/filtro
?,'','Bien,'
?,'','no me parece mala.'
?,'','Lo que no me queda en claro,'
?,'',listo
?,'','matenme ahora'
?,'',jaja
?,'','es que una Puerta tenga diferentes comportamientos con solo cambiar el Stylo.'
?,'','Que no pueda tener, digo.'
?,'','Ok, go Lucas.'
?,'','30 segundos de fama para Lucas jaja'
?,'',jaja
?,'',Explicate.
?,'','hay una aclaracion'
?,'','che ami se me bugio'
?,'','o no se que paso'
?,'','el objeto puede tener una accion o varias?'
?,'','a no ahi ta'
?,'','o sea, una perform'
?,'','eso es a libre alvedrio tuyo'
?,'','Explicalo como lo hayas pensado,'
?,'','yo lo delimite como una sola por parte dek mismo'
?,'','banca, quedaron los metodos que puso Manuel en MazeElem'
?,'','a ver...los borro'
?,'','y no entiendo porque los Behavior tienen MazeElem'
?,'','les explico'
?,'','el elemento tiene propiedades'
?,'','cada propiedad define metodos propios, ejemplo tocar() abrir()'
?,'',patear()
?,'','y dependiendo del estilo se activan las propiedades o no'
?,'','por ejemplo, yo lo pienso como un juego, vos tocas un objeto y te tira opciones'
?,'','entiendo que seria complicar la solucion'
?,'','Seh, y despues se fija si el estilo la puede hacer'
?,'','Me gusta, lo unico que no me cierra es la existencia del ElemMaze en los Behavior'
?,'','ah eso'
?,'','lo puse como una subclase ejemplo que te transporta o se transforma en otro mazeelem'
?,'',Sugerencia:
?,'','en realidad para que te transporte deberia ser un cuarto pero eso es muy especifico'
?,'','ah, bien'
?,'','si decime'
?,'','Si entendi bien tu idea...'
?,'','no sería más facil que haya una lista de String en MazeElem con sus respectivas acciones.'
?,'','Y que en Style haya una Hash<String, Behavior>.'
?,'','Si, eso sería a la hora de implementar mas eficiente'
?,'','Pero dijo que primero ponia todo Vector'
?,'',😛
?,'','sii es buena'
?,'','para que ocupe menos memory'
?,'','En realidad la lista bajaría solo a ElemSimple..'
?,'','siguen de acuerdo cn eso?'
?,'','en eso ultimo'
?,'','no estoy de acuerdo'
?,'','por que la cajita con cistas es un elemento complejo'
?,'','Y los strings no, porque te quedaría atado a una constante en código cada Behavior, si fuera a codearlo alguien mas o a extender, tendría que agregar Strings, para mi sigue siendo en Elem un Vector de Behavior'
?,'','pero yo si quiero podria abrirla y sacarle sus lementos'
?,'','y si, en Simple Elem Nomas'
?,'','Es que la caja sería un ElemSimple que tiene una accion \"Abrir\" y te devuelve un MazeElem que seria un ElemComplejo con todas las cosas que tiene adentro.'
?,'','ya a una cajita la veria mas como un elemento complejo con varios elementos simples'
?,'','o bue asi me parece a mi'
?,'','bah, en realidad no esta mal que se lo dejes a Complex tambien, puede ser que le pongas una funcionalidad a la caja como caja con todo lo que tiene adentro, pero con un elemento de adentro sólo no la tiene'
?,'','Mmm, creo que tenes razon, me mareé un poco.'
?,'','o acordate tambien la flasheada del profe que podira ser un portal a otro laberinto asi que podrias interactuar tambien con el'
?,'','va a cuestion de interpretacion'
?,'','de cierta manera'
?,'','No, dejémoslo arriba.'
?,'','Y Mariano, que decias de los String y eso?'
?,'','igual eso como analicis de eso'
?,'','pasando a la critica'
?,'','a mi mucho no me gusta por que en si ya lo estas considerando algo mas como pasandolo a la interactivadad del juego'
?,'','cuando al menos por lo que yo entendi en la consigna es simple diseñado de laberitnos por lo cual'
?,'','Para mi ahí quedaria el de clases'
?,'','yo tecnicamente no tendria que hacerme cargo de las interacciones con ellos'
?,'','y otra cosa que me suena rara'
?,'','es que cambie el behavior dependiendo de la accion'
?,'','y por lo que entendi que sean fijas'
?,'','osea no se si entendi mal pero por lo que diste a entender todas las mesas que yo patee siendo mediavales van a tener siempre la misma respuesta por ejemplo'
?,'','Los elementos tienen comportamientos, los da para ver si se hacen al Estilo, el Estilo tiene comportamientos que pueden ser realizados, si lo encuentra lo hace, sino devuelve un NULL ponele, de comportamiento invalido'
?,'',no?
?,'','de a una pregunta pliz'
?,'','La solución creo yo que te limita a que no podes patear dos mesas medievales y esperar una respuesta diferente.'
?,'','sino no seria una mesa la otra'
?,'','o son las dos mesas, pero distintos tipos de mesa'
?,'','Pero lo que si podes decir que una mesa es pateable y l otra no.'
?,'','ya uqe se comportan distinto'
?,'','pueden verse igual, pero van a ser otro Elemento'
?,'','porque funcionan distinto'
?,'','falta pulir lo de los metodos'
?,'','Va, no, es verdad lo que dice Mariano.'
?,'','pero si es asi la lista no es por tipo de elemento'
?,'','La asociación \"Patear\" con cierto Behavior es independiente.'
?,'','sino que es por cada elemento existenten no?'
?,'','che, ahi puse ChangeColor ocmo ejemplo de un comportamiento que no utiliza otro MazeElem'
?,'','como para que no quede que MazeElem habria que subirlo '
?,'','no se me ocurrio ninguno mejor'
?,'','es buena mariano'
?,'','si podria'
?,'','entrar como transformarse'
?,'','o una extension de lo que es una transformacion'
?,'','en style no iria perform no?'
?,'','Transmutate y listo'
?,'','si, iria, seria el que recibe desde MazeElem'
?,'','recibe el Elemento que quiere hacer algo'
?,'','y el Behavior que quiere realizar dicho MazeElem'
?,'','el unico problema con esto, que es por lo que queria poner Action, es que edesde MazeElem podes llamar a Behavior'
?,'','y hacerle un ,perform'
?,'','y cagarte en todo'
?,'','falta la robustez por ese lado'
?,'','ahi me acorde porque habia salido con eso'
?,'','pero fue'
?,'','Pero eso ya no es una cuestion de interfaz o algo del estilo?'
?,'','y en style'
?,'','O no entendi que quissite decir.'
?,'','si, para el usuario final si, pero para el que extienda tu solucion puede romper todo'
?,'',😛
?,'','suponiendo que es un sistema grande'
?,'','no tendrias que subir el vector'
?,'',Pff
?,'','porq la idea es que cada subclase tenga el suyo'
?,'',creo
?,'','cada uno tiene el suyo'
?,'','por eso esta arriba'
?,'','porque es un atributo que va a tener cada una de las subclases, no significa que va a ser la misma instancia en todas'
?,'','ah se pone asi en el diagrama?'
?,'','solametne significa que tienen un Vector con Behavior'
?,'',sep
?,'','ahh sisi'
?,'','flashie jaja'
?,'',jajaja
?,'','Otra pregunta,'
?,'','uh entonces,'
?,'','los extends de Medieval, Futuritas, etc. No serian instancias de Style y nada más?'
?,'','no, por el show(?)'
?,'','no, porque en cada una se especificaria una forma de hacer el view'
?,'','serian una isntancia si se desprendiera a un Viewer'
?,'','yo me quedo una duda '
?,'','Ah, tata, ta perfect'
?,'','que realmente me parece que queda mas lindo derivarle todo a un Viewer'
?,'','podrias hacerme un ejemplo de como funcionaria el perform(mazeelem) ??'
?,'','y que el Viewer tenga la herencia, pero fue'
?,'','es lo de menos'
?,'','como para poder visualizarlo bien para que lo usas'
?,'','solamente te daria la posibilidad de variar solo la vista del estilo en tiempo de ejecucion'
?,'','pero no importa en ese problema eso'
?,'','manuel, hay que pulir eso todavia'
?,'','a k'
?,'','por que me sonaba raro'
?,'','por eso no mas'
?,'','no, eso no'
?,'','el perform(MazeElem) va ahi'
?,'','en Behavior'
?,'','si, a mi tampoco me cierra del todo'
?,'','lo que hace es efectuar una accion sobre el MazeElem que le llega por referencia'
?,'','por ejemplo una serie de invocaciones seria:'
?,'','Style e;'
?,'','MazeElem m;'
?,'','Behavior b; //supongo que b esta en ambas listas, y que m es de estilo e, y esta todo instanciado y bonito'
?,'','cuando doy el m.perform()'
?,'','lo que hace es darme la lista de lo que puede hacer'
?,'','despues cuando selecciono uno'
?,'','supongamos que selecciono a b'
?,'','se envia el:'
?,'','e.perform(b,m);'
?,'','seria realizar la accion b en el Elemento m'
?,'','si si ya entendi'
?,'','si la accion esta en el Vector en e'
?,'','osea el elemento en si no tendria ninguna funcionalidad seteada'
?,'','se llama a b.perform(m)'
?,'','sino que vos decis las posibles cosas que pueden ocurrir en el'
?,'','y de ahi elegis'
?,'','si, lo unico que sigue sin gustarme es que el elemento al poseer el comportamiento en sí, podría ejecutarlo sin llamar a Style, pero bueno, fue'
?,'','sinceramente suena medio raro'
?,'','por que vos cuando contruis un laberinto'
?,'','tendrias que dejarle un configuracion ya echa'
?,'','no que te pregunte todo el tiempo'
?,'','que queres que haga ese elemento en si'
?,'','no pienses en la implementacion, esto ya dejo de ser un laberinto hace mucho tiempo'
?,'','una cosa es construirlo, otra interactuar'
?,'','muchachos, me parece que ya llegamos a algo'
?,'','osea no como implementacion'
?,'','sino por el objetivo de la cosa en si'
?,'','le pondria ese detalle de Behavior en el informe'
?,'','que es contruir un laberinto'
?,'','diciendo que con la existencia de otra clase podria solucionarse'
?,'','que se pueda configurar'
?,'','pero dicha clase no tendria funcionalidad en si misma'
?,'','y listo'
?,'','es mas volviendo a leer la consigna me gusto la idea'
?,'','para mi hay que sacar el perform del style'
?,'','Yo me tengo que ir a cenar... (casa de flia)'
?,'','Manuel, no importa como carajo sea un laberinto ya, ni como pensamos que es un laberinto, el otro dia nos hicieron llegar al punto de hacer un constructor de \"cosas\" en la consigna'
?,'','antes que se vaya Balta'
?,'','DEJAMOS TODO ASI EL DIAGRAMA DE CLASES, DESPUES PONEMOS EN EL INFORME LO DE BEHAVIOR LLAMADO DESDE ARRIBA PERO QUE PARA SOLUCIONARLO HAY QUE HACER UNA CLASE SIN FUNCIONALIDAD POR LO QUE NO LA HICIMOS'
?,'','y listo?'
?,'','mañana hacemos el de secuencia'
?,'','solo una ultima cosa'
?,'','leyendo bien la consigna hay que retomar la idea de las acciones de lucas'
?,'','ya que ahi lei que hay que armarlo considerando que el laberinto es interactivvo'
?,'','asi que si eso debe quedar'
?,'','sea como lo vayamos a implementar'
?,'',quedaron
?,'','mirá el diagrama'
?,'','si lo se'
?,'','solo mencione su ejemplo por que es como que visualmente me quedaron mas del suyo'
?,'',😛
?,'','Vuelvo en 30 minutos,'
?,'','que hacemos? comemos y seguimos? les parece?'
?,'','Comemos y seguimos dale,'
?,'','yo sigo proponiendo que ya terminamos el diagrama, pero como quieran'
?,'','un descanso, le estamos pegando desde las 7:30.'
?,'','no vamos a llegar a una solucion optima'
?,'','y esta ya parece tener sentido'
?,'','o cortamos y mañana seguimos'
?,'','como quierna'
?,'','mañana para mi es interaccion tenioendo este diagrama como base'
?,'','si no hacemos asi vamos a estar hasta el lunes a las 23:59'
?,'','Si, vamos a tomarnos un descanso, volvemos ya aceptando esta solucion y matamos el diagrama.'
?,'','debatiendo del diagrama de clases'
?,'','si mal, listo, mañana hacemos el de interaccion'
?,'',genial
?,'',👍
?,'','yo puedo de las 12 hasta las 17hs'
?,'','Yo en esa hora estoy libre también'
?,'','yo de las 15hs estoy ocupado'
?,'','y no se hasta que hora me libere'
?,'','de ultima conectomonos los que podamos y arranquemos'
?,'','bueno, yo voy a estar todo el día, y el de interacción no tendría que llevar mayores complicaciones'
?,'','los demas proponen sobre la marcha'
?,'','dale, nos vemos, que tengan una buena noche muchachos, y Camila, no te suicides intentando leer todo'
?,'','jaja nos vemos!'
?,'',caio
?,'',ciao*
?,'','jaja rajaron todos,'
?,'','quise decir de tomarnos un descanso para cenar, volver en 30 minutos y matarlo.'
?,'','pues lo que se murio no fue el trabajo'
?,'',😛
?,'','Bueno, nos veremos mañana entonces.'
?,'','Buenas,'
?,'','che, deberíamos organizarnos para hoy.'
?,'','yo ya en un ratito me voy'
?,'','Yo voy a andar libre hasta las 21.'
?,'','ponele 14:50'
?,'',Fuck
?,'','y volvere a las 19 18 aprox'
?,'','no se cuando tarde'
?,'','Lo demas?'
?,'Camila Robles',Holaa
?,'','19 o 18 hs*'
?,'Camila Robles','Yo estoy libre cuando digan'
?,'','yo me voy a las 17hs y no se a que hora vuelvo'
?,'','che, yo ahi agregue un diagrama de secuencia como para base'
?,'Camila Robles',Bien
?,'Camila Robles','Ahora pido una compu y lo veo'
?,'Camila Robles','A que hora entonces?'
?,'','si pueden hacemos algo ahora'
?,'','yo termino de comer en 10 min'
?,'','Yo arranco a comer en 10...'
?,'','yo ya estoy libre'
?,'','Entonces, o le metemos ahora sin Manu o le metemos despues sin Lucas.'
?,'','Y yo a las 21 rajo tmb.'
?,'','o le metemos un rato sin cada uno'
?,'','Eso eso'
?,'','Bueno, vamos a por esa.'
?,'','Yo a las 3:00 me meto.'
?,'','Le damos un rato y tipo 19 retomamos.'
?,'','Les parece?'
?,'',k
?,'','si dale'
?,'','mire el que pueda el intento de secuencia que hice'
?,'','k entonces leere lo que hallan echo cuando vuelva'
?,'','si puedo me meto por el celu y miro por arriba'
?,'','pero no se que tan ocupado ande'
?,'',Good
?,'',Cami?
?,'','Creo que esta buscando una pc'
?,'Camila Robles','A las 3 acá?'
?,'',Sep
?,'Camila Robles',Joya
?,'',toy
?,'','yo tambien'
?,'','yo me fui suere con eso'
?,'','luego veo que hicieron'
?,'',😛
?,'Camila Robles','yo ya estoy'
?,'Camila Robles','che, empece a leer todo lo de anoche pero no tiene sentido'
?,'Camila Robles','asi que les tiro un par de preguntas como para arrancar mas rapido jaja'
?,'','dale sisi, pregunta nomas'
?,'','dale, si, lo de anoche no tiene sentido leerlo, jaja'
?,'Camila Robles','no entiendo bien como funciona el vector de behavior'
?,'Camila Robles','empece pero me di cuenta que iba a leer mucho al pedo'
?,'','cual de los dos?'
?,'',bah
?,'','la cosa es asi:'
?,'Camila Robles','si, perdon el de '
?,'Camila Robles',mazeelem
?,'Camila Robles','pense que quedaba determinado por el style'
?,'','Los Elementos tienen comportamientos, por ejemplo, ser transmutable, ser un portal, bla bla bla, y los Styles lo que tienen son los comportamientos permitidos cuando estan activos'
?,'Camila Robles','se refiere a los comportamientos POSIBLES de un elemento, no?'
?,'Camila Robles','perfecto. entendi bien entonces'
?,'','Entonces, cuando un Elemento quiere hacer algo, le pide permiso al Style, y el Style decide si lo hace o no'
?,'Camila Robles',claro
?,'Camila Robles','pero en si, el elemento ya tiene sus posibles comportamientos cargos en ese vector. asi?'
?,'','Queda negro el hecho de que en codigo podes hacerte el pelotudo y decirle desde el elemento, que se ejecute un Behavior'
?,'Camila Robles','si, como que ahi se puede tomar libertades el programador'
?,'','Pero son cosas que no pudimos arreglar, porque nos quedban clases sin funcionalidad'
?,'','si, cada elem tiene su comportamiento posible'
?,'Camila Robles','claro, entiendo'
?,'Camila Robles','me gusta'
?,'','y si, tiene los comportamientos POSIBLES de un elemento'
?,'','Genial :B'
?,'','y depende del estilo si los hace o no'
?,'Camila Robles',bienç
?,'','otra cosa a aclarar,'
?,'','pensamos que los behavior determinan opciones en el objeto cuando interactuas'
?,'Camila Robles','ah, esta bueno eso'
?,'','ejemplo tocar(), abrir(), patear()'
?,'Camila Robles','no esta en el diagrama, no?'
?,'Camila Robles','serian las Actions de las que se habia hablado'
?,'Camila Robles','algo de eso vi'
?,'','es mas de codigo eso'
?,'','Las Actions era para que el Elemento tenga una serie de Actions asociadas, las cuales cuando son efectuadas desatan un Behavior desde el Style, pero nos quedaba sin funcionalidad la clase Action, mas que ser un estado intermedio'
?,'',😛
?,'','Asi que olvidate de eso'
?,'','no se si se ve en el diagrama'
?,'','pero vale la pena que lo sepas'
?,'Camila Robles',claro
?,'Camila Robles','me parecia'
?,'Camila Robles','eso iba a acotar anoche, pero por ahi no estaba entendiendo bien'
?,'Camila Robles','como que es parte de behavior'
?,'Camila Robles','esta bien'
?,'Camila Robles',gracias
?,'Camila Robles',☺
?,'Camila Robles','bueno, entonces el de clases quedo no?'
?,'','Estamos ready?'
?,'Camila Robles','yo no le veo nada muy feo'
?,'Camila Robles','como para refutar o meter mano'
?,'','Sep, decidimos dejarlo así y que sea lo que deba ser'
?,'',😛
?,'',' pasamos a secuencia'
?,'Camila Robles','arrancamos con el de secuencia entonces?'
?,'','Esta liquidado el de clases.'
?,'','casi que parece que estamos avanzando muchachos (?)'
?,'Camila Robles',dale
?,'Camila Robles',joya
?,'',jajaja
?,'Camila Robles','jajaja si, ya es hora'
?,'','mirá yo ahí tire algo de secuencia, puse el cambiar un estilo'
?,'Camila Robles','eso estoy viendo'
?,'','y el perform un behavior'
?,'Camila Robles','es lo mas importante'
?,'','Que encerraba el \"Alt\"'
?,'','?'
?,'','dos opciones'
?,'',Bucle?
?,'',Ajam
?,'','aca lo que hace es dar la opcion de cuando el comportamiento esta permitido por el estilo'
?,'','y cuando no lo está'
?,'','porque ponele puedo mandar un comportamiento no posible en el estilo'
?,'','falta agregar los return positivos en el caso de que se pueda'
?,'',😛
?,'','Ah, ahi lo agarré.'
?,'Camila Robles','claro, ahi devuelve null'
?,'Camila Robles',bien
?,'Camila Robles','a ver banca que lo miro un toque'
?,'','Dentro de diagrama de changeStyle()'
?,'','no debería haber un changeStyle recursivo que se meta en todo el laberinto?'
?,'','Cada elemento Simple y Compuesto?'
?,'Camila Robles','eso no es el alt?'
?,'','ese es el tema, no se como representar eso, osea, ahi representas que le manda a todos los de la collection'
?,'','Mmm, eso es el [all[ changeStyle(s)'
?,'Camila Robles','ah sisi perdon'
?,'','no se si hacer una instancia aparte que con un objeto ComplexElem muestra lo que hace'
?,'Camila Robles','my bad'
?,'','Bien, pero estamos de acuerdo que tiene que estar.'
?,'','y despues lo que hace con un SimpleElem'
?,'','o que onda'
?,'','porque la Collection de MazeElem puede ser Simple o Complex'
?,'Camila Robles','(otra pregunta que es de lo de antes: al final no especificamos cómo esta compuesto Style de Behavior? Queda asi?)'
?,'','como como?'
?,'','No entendi.'
