@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'','jajaja genial'
?,'','Si me quedó alguna, modifiquenla'
?,'','puedo haberlme salteado algo'
?,'','me voy a bañar que en una hora me pasan a buscar y no llego'
?,'','un beso!!!'
?,'','y perdón por no poder ayudar en la que falta'
?,'','Dalee! besos'
?,'','es redondearla un poco'
?,'','no hay drama'
?,'','Besoooo'
?,'','jony estaba inspirado, capaz que llega y la liquida, voy a tratar de estar a la noche y meterle un ratito'
?,'','jajaja oki'
?,'','PARA LOS QUE NO LEYERON, FALTA TERMINAR LA 2C, FIJENSE QUE ESTA AL FINAL DEL WORD, SALUDOS'
?,'','JONY EN TERCERA PERSONA, ESPERO QUE LO LEAS'
?,'','jajajajja'
?,'','chauchi'
?,'','jajaja'
?,'','FALTA LA 2C QUE ESTA ABAJO DEL TODO, FALTA AGREGARLE Y RETOCARLE DETALLES.'
?,'','LA 2B YA ESTA TERMINADA'
?,'','LEAN ESTO!'
?,'','jaja'
?,'','Leido!'
?,'','Estará bien así la 2b??? MODELAMOS LO QUE DIJIMOS EN LA 2a?'
?,'','Mmmmmm'
?,'','tengo mis dudas'
?,'','Yo estoy por irme, si lo quieren hacer hoy no tengo problema, sino mañana coordinamos y lo terminamos entre todos'
?,'','Hoy imposible, pero si pueden todos menos yo, no me molesta que se pongan, sino mañana, pero me gustaría sacarlo de encima antes del lunes'
?,'','Si, yo hoy no puedo, mañana si'
?,'','Cuando llego del viaje. Porque tengo que ir a votar'
?,'guillermo pacheco','mañana puedo chicos'
?,'guillermo pacheco','no tengo problema'
?,'','A que hora? Aver si puedo hacer tiempo mañana'
?,'guillermo pacheco','despues de almorzar?'
?,'guillermo pacheco','tipo 14 o 15'
?,'','Bueno dale'
?,'','Chicos recien llego'
?,'','Ahi lei.  Qe hacemos a la tarde nomas?'
?,'','Si dale, cuanto antes mejor'
?,'','Yo caigo mas tarde que las 14 seguramente'
?,'','Por eso te dije Brenda que repases lo que escribia jaja'
?,'','Le había errado seguramente'
?,'','ajaja'
?,'','hay alguien??'
?,'','despuès viajo yo'
?,'guillermo pacheco','estoy!'
?,'guillermo pacheco','chicos, ayer que teniamos dudas con la ponderacion, en el informe'
?,'guillermo pacheco','usamos esta definicion'
?,'guillermo pacheco','Medidas de similitud: qué relevancia posee un caso para el problema a resolver.  '
?,'guillermo pacheco','y esto es lo que nos piden en el email'
?,'guillermo pacheco','la propuesta de la medida de similitud: la ponderación de los atributos de la descripción;'
?,'guillermo pacheco','mi duda es si es la ponderacion atributo a atiributo, o del caso en genral?'
?,'guillermo pacheco','ESTO SERIA PARA LA 2.C'
?,'guillermo pacheco',' La dificultad del modelado radicó principalmente en la determinación de lo atributos que definirían cada caso (esto no esta bien). Con respecto al algoritmo de recuperación, se necesitaba definir aquellos atributos más representativos de un caso, para poder utilizarlos como etiquetas, y de esta manera realizar la búsqueda de forma más eficiente. Con respecto a las ponderaciones de la medida de similitud, no fue de gran problema.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','Con respecto a lo llevado a cabo en el juego, la principal dificultad radicó en la toma de decisiones. Al ser un juego donde es muy importante el trabajo colaborativo entre los jugadores, las distintas posturas y estrategias a la hora de jugar, llevaban a pequeñas discusiones sobre qué opción se debía seleccionar. Por otra parte, con lo relacionado a utilizar la experiencia de las partidas ya jugadas, se fueron realizando anotaciones sobre los eventos que sucedían en cada escenario, además de las eventos que tocaban al tirar al dado. '
?,'guillermo pacheco','ya lo agregue al archivo, modifiquelo si no les cierra algo'
?,'guillermo pacheco','tambien agregue el item para las ponderaciones'
?,'guillermo pacheco','si quieren cuando estemos todos las discutimos'
?,'','Buenisimo Guille'
?,'','La verdad q no tengo muy claro q representan las ponderaciones'
?,'','Creo q lo q mas me cierra es que signifique el grado o relevancia de un atributo sobre otro'
?,'guillermo pacheco','ahh, vos decis de una escala de 1 a 10 ponerle una prioridad a cada uno'
?,'guillermo pacheco','o de un porcentaje de 0 a 1'
?,'guillermo pacheco','lo que le corresponde a cada uno'
?,'','Mmmm me gusta mas lo último'
?,'','De 0 a 1, sumando todos 1'
?,'guillermo pacheco','ahh dale'
?,'guillermo pacheco','cuando estemos todos los discutimos'
?,'guillermo pacheco','o adelantamos nosotros'
?,'guillermo pacheco','??'
?,'','Mejor lo discutimos'
?,'','Porque no estoy seguto'
?,'guillermo pacheco','dale !'
?,'','Acá estot'
?,'','No habia visto que respondieron'
?,'','Ahí me conecto en la pc'
?,'','Tratemos de terminarlo que sinceramente no se que hora viajo. Me llevan y no me dijeron hora, así que cuando le pinte jaja'
?,'','Okas, que opinas sobre las ponderaciones Branda ?'
?,'','e*'
?,'','La dificultad del modelado radicó principalmente en la determinación de los atributos que definirían cada caso. Con respecto al algoritmo de recuperación, se necesitaba definir aquellos atributos más representativos de un caso, para poder utilizarlos como etiquetas y, de esta manera, realizar la búsqueda de forma más eficiente. A su vez, las ponderaciones de la medida de similitud no fueron de gran problema.'
?,'',' '
?,'','En base a lo llevado a cabo en el juego, la principal dificultad se centró en la toma de decisiones. Al ser un juego donde es muy importante el trabajo colaborativo entre los jugadores, las distintas posturas y estrategias a la hora de jugar, llevaban a pequeñas discusiones sobre qué opción se debía seleccionar. Por otra parte, con lo relacionado a utilizar la experiencia de las partidas ya jugadas, se fueron realizando anotaciones sobre los eventos que pertenecían a cada escenario, además de las acciones que se obtenían al lanzar el dado. '
?,'','Ayer dije que pensaba que era eso de por ejemplo: posActivo podía obtener los valores -2, -1, 0( me quedo en el lugar y elijo otra opción como jugar cartas movimiento), 1, 2'
?,'','pero no sé sinceramente qué es'
?,'','vos qué decís?'
?,'','La dificultad del modelado radicó principalmente en la determinación de los atributos que definirían cada caso. Con respecto al algoritmo de recuperación, se necesitaba definir aquellos atributos más representativos de un caso, para poder utilizarlos como etiquetas y, de esta manera, realizar la búsqueda de forma más eficiente. A su vez, las ponderaciones de la medida de similitud no fueron de gran problema.'
?,'',' '
?,'','En base a lo llevado a cabo en el juego, la principal dificultad se centró en la toma de decisiones. Al ser un juego donde es muy importante el trabajo colaborativo entre los jugadores, las distintas posturas y estrategias a la hora de jugar, llevaban a pequeñas discusiones sobre qué opción se debía seleccionar. Por otra parte, con lo relacionado a utilizar la experiencia de las partidas ya jugadas, se fueron realizando anotaciones sobre los eventos que pertenecían a cada escenario, además de las acciones que se obtenían al lanzar el dado. '
?,'','ahí acomodé'
?,'','Miren, encontre este PDF:'
?,'',' '
?,'',' '
?,'','file:///C:/Users/Gustavo/Downloads/75.pdf'
?,'','Y dice algo asi:'
?,'','Bien día chicos, me re dormí😓'
?,'','"el mejor comportamiento se obtiene usando ponderación de atributos    que tenga en cuenta información sobre la importancia o utilidad de los atributos"  '
?,'guillermo pacheco','seria la escala de 0 a 1 que hablabamos hoy'
?,'','Hay varias técnicas para ponderar:'
?,'',' '
?,'','* Información Mutua '
?,'',' '
?,'','* Ponderar la ganancia de información basándose en la entropía   '
?,'',' '
?,'','*  Ponderación local   '
?,'',' '
?,'','*    Ponderación de clases'
?,'','En fin, si lo hacemos de una escala de 0 a 10, tampoco estaria mal'
?,'','Ahora la clave es? que valores les ponemos? Hay q discutir valor por valor quizas'
?,'','El criterio es muy personal subjetivo asi'
?,'guillermo pacheco','dale la escala de 1 a 10 me gusto mas'
?,'','aaaaah'
?,'','bien'
?,'','a mí la del 0 al 1'
?,'','queda más formal'
?,'','pero no tengo idea,así que lo que uds prefieran'
?,'','en realidad es lo mismo'
?,'','Okas, de 0 a 1, empecemos a ponderar'
?,'','Les parece si uno mete mano y luego en base a eso debatimos y vamos corrigiendo ?'
?,'','Yo creo que de 0 a 1 seria lo mejor, porque segun en que cirncunstancias estemos, algo se pondera mayor o peor, y con valores fijos nose si es tan bueno.'
?,'','si'
?,'','(espero no haber agarrado para cualquier lado, recien me estoy despavilando)'
?,'','Genial'
?,'','la suma tiene que ser 1?? jajaj'
?,'','o al azarcualwuirta?'
?,'','al alzar cualquiera*'
?,'guillermo pacheco','la suma total'
?,'guillermo pacheco','seria la pririoradad que le damos a un atributo sobre otro'
?,'','si, esperen q me apoyo con un excel porque me pierdo '
?,'',' '
?,'','😛'
?,'',''
?,'','claro, opino igual que guille'
?,'','ah bien'
?,'','hace la acumulada sino'
?,'','jajaja'
?,'','Ahi puse una tablita con posibles numeros'
?,'','Puntos q tive encuenta, me parece que lo mas relevante es: la cantidad de jugadores, el mapa actual, y el jugador activo'
?,'guillermo pacheco','y el evento agregaria'
?,'','el evento es muy importante, generalmente perdemos por eso la mayoria de las vece'
?,'','s'
?,'','Puse la siguiente prioridad:'
?,'',' '
?,'',' '
?,'','Mapa'
?,'',' '
?,'',' '
?,'','Cant JUgadores'
?,'',' '
?,'',' '
?,'','PosLC'
?,'',' '
?,'','CartasJug'
?,'',' '
?,'','Portador'
?,'',' '
?,'','JugActivo'
?,'',' '
?,'',' '
?,'','EscActual'
?,'',' '
?,'','Evento'
?,'',' '
?,'',' '
?,'','Simbolos'
?,'','porque no podes cumplir'
?,'','Okas, re ordenamos Brenda, asi jugamos ocn los numeros'
?,'','y por ende, avanzar en la linea de corrupcion,'
?,'','y llegar al punto de perder'
?,'','Okas, si subimos la prioridad del evento, como quedaria en el listado?'
?,'','portador '
?,'',' '
?,'','evento'
?,'','a ver'
?,'','como esta ahora?'
?,'guillermo pacheco','sisi hay que subirla'
?,'','tienen que estar en orden??'
?,'','No no, hay q jugar con las poderaciones'
?,'','Yo las liste de mayor a menor por ponderacion ene l chat recien, para para dar visibilidad del criterio q tome'
?,'',' '
?,'','1. Jugadores'
?,'',' '
?,'','0,1'
?,'',' '
?,'','2. Mapa'
?,'',' '
?,'','0,15'
?,'',' '
?,'','3. posLC'
?,'',' '
?,'','0,15'
?,'',' '
?,'','4. cartasJug'
?,'',' '
?,'','0,1'
?,'',' '
?,'','5. anillosJug'
?,'',' '
?,'','0,025'
?,'',' '
?,'','6. solesJug'
?,'',' '
?,'','0,025'
?,'',' '
?,'','7. vidasJug'
?,'',' '
?,'','0,025'
?,'',' '
?,'','8. escJug'
?,'',' '
?,'','0,025'
?,'',' '
?,'','9. Portador'
?,'',' '
?,'','0,15'
?,'',' '
?,'','10. escActual'
?,'',' '
?,'','0,05'
?,'',' '
?,'','11. Evento'
?,'',' '
?,'','0,1'
?,'',' '
?,'','12. jugActivo'
?,'',' '
?,'','0,1'
?,'','no sé si está la suma'
?,'','jajaja'
?,'','si da 1'
?,'','porque a ojo'
?,'','y no sé si es correcto tampoco'
?,'','no entendi'
?,'','es 0 y 05 en algunos casos?'
?,'','0 y 15 en otros?'
?,'','o es 0,15?'
?,'guillermo pacheco','el escenario actual'
?,'guillermo pacheco','tendria queser mas importante'
?,'guillermo pacheco','porque junto con el evento que nos toco, podemos identificar cada caso'
?,'guillermo pacheco','es lo que pusimos como etiqueta'
?,'','en realidad todo forma parte importante dentro del juego'
?,'','siempre y cuando dependiendo de las cinscuntancias en la que estamos'
?,'','por ejemplo.'
?,'','si estamos en el inicio la linea de corrupcion es lo que menos importancia tiene porque estamos  lejos del malvado'
?,'','mientras que si estamos en el mapa final y estamos a dos pasos del malvado, el camino se vuelve fundamental.'
?,'','quiza me equivoque.'
?,'','Pero lo que estamos ponderando es cuales son los atributos mas significativos al comparar dos casos para buscar similitud'
?,'','claro'
?,'','ahh bien.'
?,'','no dije nada'
?,'','Imaginemos que cada atributo tiene una funcion de distancia particular y ajustada a la clase de atributo.'
?,'',' '
?,'','Y la distancia total de un caso con respecto a otro seria la sumatoria de todas esas distancias.'
?,'',' '
?,'','Lo que estamos ponderando aca sería que tan significativa es una distancia de otro, es decir, al momento de comprar dos casos, que mes mas relevante, el mapa o la cantidad de soles q tienen ?'
?,'','Sientanse libres de editar y justificamos por aca'
?,'','Yo me encargo de controlar la suma'
?,'','mmm, para mi seria el mapa.'
?,'','vaa, nose jaja'
?,'','que cosa el mapa'
?,'','yo tb estoy de acuerdo, por eso el maopa tiene 0,25 y los soles 0.025'
?,'','Barbaro.'
?,'','Estamos en la 2c cierto?'
?,'','Branda, ahi cambie un poco el resto para q la suma siga dando 1 subiendo el evento a 1'
?,'','e*'
?,'','jjejeje siempre te cambio la E '
?,'',' '
?,'','😛'
?,'',''
?,'','Ahi edite un poco mas sobre los cambios de Brenda asi sigue sumando 1'
?,'','La prioridad esta quedando asi:'
?,'',' '
?,'',' '
?,'','Mapa'
?,'',' '
?,'',' '
?,'','Jugadores'
?,'',' '
?,'',' '
?,'','Portador'
?,'',' '
?,'',' '
?,'','Evento'
?,'',' '
?,'','JugActivo'
?,'',' '
?,'',' '
?,'','posLc'
?,'',' '
?,'','CartasJug'
?,'',' '
?,'',' '
?,'','EscActual'
?,'',' '
?,'',' '
?,'','escJug'
?,'',' '
?,'',' '
?,'','anillos'
?,'',' '
?,'','soles'
?,'',' '
?,'','vidas'
?,'','Creo que cambiaria Jugadores por Portador en segundo lugar'
?,'','el portador quedo BICOLOR'
?,'','jajaja'
?,'','fijense'
?,'','ahh, nono, no dije nada, estaba viendo los cambios'
?,'','jajjaa'
?,'','0,13??'
?,'','Que genial quedo todo chicos'
?,'','que parasito que soy, no me pude haber dormido'
?,'','jjajaj'
?,'','ahi lo cambi'
?,'','e'
?,'','Ya esta todo? '
?,'',' '
?,'','😮'
?,'',''
?,'','ajajjaj el 0,13 era para q diera 1 la suma total '
?,'',' '
?,'','😛'
?,'',' ajajajaj'
?,'',''
?,'','aaaaaaah'
?,'','modifica'
?,'','jajaja'
?,'','perdon perdon perdon'
?,'','mandenlo que voy hasta la terminalllllllllllllll'
?,'','nos pasamos en 0.02 sino '
?,'',' '
?,'','😛'
?,'',''
?,'','Jajaja jeringa'
?,'','acomodalooo'
?,'','jajajaja'
?,'','Listo, acomodado'
?,'','lo mandan??'
?,'','Lo mandas vos gustavo?'
?,'','manden cc a los demas'
?,'','pdf'
?,'','Asunto: ENTREGA:TP02'
?,'','como quieran, si lo mando tiene q ser ya porque me tengo q ir ahora, sino lo dejo para q lo revisen si quieren y se lo enviamos mañana domingo'
?,'','DALE, CUALQUIER QUE LO MANDE'
?,'','Mandemoslo hoy, no lo estemos mas jaja'
?,'','cc manden al mail de todos'
?,'','Mandale gustavo.'
?,'','brendapardal@gmail.com'
?,'','Buen viaje Brenda!!! '
?,'',' '
?,'','☺'
?,'',''
?,'','Brenda pasale los mails'
?,'','Gracias chicossssssss'
?,'','octavioetchechuri@gmail.com'
?,'','un besooo'
?,'','Brenda, los mailsss'
?,'','estan en el cc del otrooo'
?,'','busquenlooo'
?,'','ah okaa'
?,'','no llegoooooo'
?,'','yo me encargo'
?,'','okas'
?,'','octavioetchechuri@gmail.com'
?,'',','
?,'',' '
?,'','jony.fes90@gmail.com'
?,'',','
?,'',' '
?,'','guillermitus12@gmail.com'
?,'',','
?,'',' '
?,'','brendapardal@gmail.com'
?,'',' '
?,'',''
?,'','ahi estan los 4 de CC'
?,'','Asunto: ENTREGA:TP02'
?,'','Avisa cuando lo mandes asi te confirmo que me llego '
?,'',' '
?,'','😉'
?,'',''
?,'','No entendi, lo envias vos al final ?'
?,'','aaah pokas, ahi lo mando jajajaj'
?,'','Nono, te deje los CC nuestros para que lo mandes vos jaja'
?,'','okas!'
?,'','Lo mando respondiento la anterior entrega y sobre los comentarios q nos hizo ?'
?,'','Yo le pondria algo sencillo como "Le anexamos la reentrega con las correcciones en los incisos 2b y 2c" oo algo asi'
?,'','vos tenes mas parla para hablar'
?,'','metele lo que veas mejor jajaja'
?,'','Ahh, entendi mal la pregunta.'
?,'','mandale otro mail aparte.'
?,'','avisame cuando lo mandes asi te confirmo si me llega '
?,'','Salio email'
?,'','Llego! '
?,'',' '
?,'','😀'
?,'',''
?,'','Esperemos no tener que renegar mas'
?,'','Ojala!'
?,'','Bueno gustavo, me voy hacer mandados'
?,'','Nos vemos!'
?,'','un abrazo!'
?,'','👍'
?,'','dale, abrazo chicos!'
?,'','Espero que me haya llegado jaja estoy en la calle'
?,'','Ahí actualice y lleho'
?,'','Un besooo'
?,'guillermo pacheco','joya chicos! disculpen que no pude estar a la lo ultimo'
?,'','Chicos perdon que no pude estar hoy. Tuve que ayudar a mi viejo con el laburo y pense que llegaba! Mil disculpas 😔'
?,'','Todo bien, ya lo entregamos con las correcciones'
?,'','Esperemos q con eso alcance'
?,'','Buenas nuevas chicos.'
?,'','El trabajo esta correcto.'
?,'','Tenemos que completar unas encuestas, y uno del grupo debe mandar todas las copias de cada uno.'
?,'','Avisen cuando todos tengan su feedback y si quieren adjunto todo en una carpeta y se los mando.'
?,'','Que buenoooo'
?,'','Recuerden guardar la encuesta en pdf '
?,'',' '
?,'','😉'
?,'',''
?,'','Dale,  me bancas hasta la noche?? Ahora no puedo, estoy en Balcarce, tengo que viajar a mi pueblo y todavía volver jakks'
?,'','Jajaj'
?,'','No hay apuro brenda, el resto ni lo leyo seguramente'
?,'','Hola Chicos, luego me hago un toque para completarla'
?,'','Toy laburando, si, un domingo... es muy triste jajaja malditos mexicanos!'
?,'','Jajaja'
?,'','No hy apuro'
?,'','Cuabdo puedan me los van pasando'
?,'guillermo pacheco','Hola Octavio, te mande mi feedback a tu email! saludos.'
?,'','Ahí me llego, saludos!'
?,'','Chicos cuando puedan vayan Mandándome, sólo Recibi el de guillermo'
?,'','Me llegó el de jony'
?,'','Falta Gustavo y brenda'
?,'','Enviado '
?,'',' '
?,'','😉'
?,'',''
?,'','Ahí me llegó! 👌'
?,'','Falta brenda y lo envio'
?,'','Joya!'
?,'','👍'
?,'',''
?,'','Estoy haciendo unos trámites. Llego y te lo envío!!'
?,'','No hay drama'
?,'','Cuando consiga una pc te mando jaja'
?,'','Jajaja no hay apuro'
?,'','guillermo'
?,'','fijate que tu feedback no completaste con tus datos personales en la parte superior del excel'
?,'','cuando puedas completalo y reenviamelo (si podes ya en pdf mejor jaja)'
?,'','Llegó el tuyo brenda'
?,'','Joya'
?,'','eso que está entre paréntesis??'
?,'','jaja'
?,'','(1)'
?,'','qué es?'
?,'','Si te digo te mienti'
?,'','Jaja'
?,'','ah bueno jajaj'
?,'','ay no te puse que era mío'
?,'','vas a tener 5 con el mismo nombre jajaja'
?,'','los renombrás vos?'
?,'','Yo ya los renombro'
?,'','Tranqui'
?,'','oki'
?,'','genial'
?,'','👍'
?,'',''
?,'','👌'
?,'','Sabés cuándo nos envían el próximo tp?'
?,'','espero terminar todo acá, en mi pueblo anda re mal internet jajaja'
?,'','La verdad ni idea, todavía no me llegó nada'
?,'',''
?,'','😖'
?,'',''
?,'','Vamos a estar festejando navidad haciendo el tp jaja'
?,'','jajaja algo así'
?,'','Chan, me entere de un grupo q reentrego 2 veces'
?,'','Le costo a varios la consigna 2.b'
?,'','Sisi se ve que si'
?,'','GUILLERMO  NECESITO TU FEEDBACK'
?,'','CUANDO PUEDAS PASAMELO'
?,'guillermo pacheco','no te lo habia mandado??'
?,'guillermo pacheco','jaja'
?,'','Hablo así así lees jaja pq poray se te pasa'
?,'','Sii pero te olvidaste de ponerle tus datos'
?,'guillermo pacheco','ahhh mil disculpas ahi te lo reenvio'
?,'','Jajaja no hay drama'
?,'','Perdón por poner en mayúsculas'
?,'','Pasa que hoy escribi y capaz ni lo habías leido'
?,'','Dale genial, si puede ser en PDF directo mekor'
?,'','Cuando me lo mandes ya se lo mando a la catedra'
?,'guillermo pacheco','ahi te lo mande'
?,'guillermo pacheco','te llego??'
?,'','Sisi'
?,'','Joya'
?,'guillermo pacheco','joya !!'
?,'guillermo pacheco','ya estan mandando los nuevos practicos'
?,'','Sisi'
?,'','síi'
?,'','jajajaj'
?,'','ahì leì lo de octavio'
?,'','esta bueno'
?,'','no lei nada de eso igual tendria que leer'
?,'','Es poquito'
?,'','Jaja'
?,'','La tarea de recuperación comienza con una descripción del problema (parcial), y finaliza cuando se encuentra un caso anterior, que es el que mejor ajusta. La tarea de recuperación se divide en varias etapas: Identificación de características, Emparejamiento inicial, Búsqueda y Selección. La tarea de identificación consiste en proporcionar un conjunto de descriptores de problema relevantes, el objetivo de la tarea de emparejamiento es devolver un conjunto de casos suficientemente similares al nuevo caso, dado un criterio de similitud de algún tipo y la tarea de selección elige entre esos casos el que mejor se ajusta.  '
?,'','El proceso de recuperación comienza con una descripción parcial del problema de entrada, teniendo como objetivo de la etapa de recuperación dar como respuesta un conjunto de casos, los cuales presenten un mayor número de similitudes con el caso inicial, es decir que tengan las características más parecidas posibles con el caso inicial. El proceso de identificación comienza básicamente con una serie de descripciones del problema que serán la base a partir de la cual intentaremos buscar alguna similitud con algún caso existente en la base de conocimiento.'
?,'','El proceso de recuperación comienza con una descripción parcial del problema de entrada, teniendo como objetivo de la etapa de recuperación dar como respuesta un conjunto de casos, los cuales presenten un mayor número de similitudes con el caso inicial, es decir que tengan las características más parecidas posibles con el caso inicial. El proceso de identificación comienza básicamente con una serie de descripciones del problema que serán la base a partir de la cual intentaremos buscar alguna similitud con algún caso existente en la base de conocimiento.'
?,'',' '
?,'','La tarea de recuperación se divide en varias etapas: Identificación de características, Emparejamiento inicial, Búsqueda y Selección.   '
?,'guillermo pacheco','El objetivo de la recuperacion es obtener el caso mas relevante para el problema a resolver. Para poder realizar esta tarea,se debe tener un algoritmo de recuperacion, que hace incapie en los siguientes aspectos: # la eleccion de indices: que etiquetas o atributos clave, se le asigna a los casos para que puedan ser recuperados cuando resulten utiles; # estructura de la base de casos: como se deben organizar los casos de forma que la busqueda sea lo mas eficiente y precisa posible, y que indices se deben utilizar para la construccion de la misma; # medidas de similitud: que relevancia posee un caso para el problema a resolver;'
?,'guillermo pacheco','ahi arme esto con la power que mando brenda'
?,'','Quedó perfecto chicos!'
?,'','Sepan disculparme, más cosas no me pueden pasar'
?,'','Encima el 3g horrible me anda'
?,'guillermo pacheco','El proceso de recuperación comienza con una descripción parcial del problema de entrada, teniendo como objetivo de la etapa de recuperación dar como respuesta un conjunto de casos, los cuales presenten un mayor número de similitudes con el caso inicial, es decir que tengan las características más parecidas posibles con el caso inicial.'
?,'guillermo pacheco','El objetivo de la recuperacion es obtener el caso mas relevante para el problema a resolver. Para poder realizar esta tarea,se debe tener un algoritmo de recuperacion, que hace incapie en los siguientes aspectos: # la eleccion de indices: que etiquetas o atributos clave, se le asigna a los casos para que puedan ser recuperados cuando resulten utiles; # estructura de la base de casos: como se deben organizar los casos de forma que la busqueda sea lo mas eficiente y precisa posible, y que indices se deben utilizar para la construccion de la misma; # medidas de similitud: que relevancia posee un caso para el problema a resolver;'
?,'guillermo pacheco','como para ir organizando un poco este tema'
?,'guillermo pacheco','que opinan?'
?,'','Fíjate que estas repitiendo "como objetivo"'
?,'guillermo pacheco','sisi me comi eso jaja'
?,'','Ósea en el segundo párrafo porndria "en otras palabras, la función de la recuperación es obtener..."'
?,'','O algo similar'
?,'guillermo pacheco','dale me gusto eso'
?,'','Adaptalo como más te guste'
?,'',' El proceso de recuperación comienza con una descripción parcial del problema de entrada, teniendo como objetivo de la etapa de recuperación dar como respuesta un conjunto de casos, los cuales presenten un mayor número de similitudes con el caso inicial, es decir que tengan las características más parecidas posibles con el caso inicial. El proceso de identificación comienza básicamente con una serie de descripciones del problema que serán la base a partir de la cual intentaremos buscar alguna similitud con algún caso existente en la base de conocimiento.'
?,'',' '
?,'','Para poder realizar esta tarea, se debe tener un algoritmo de recuperación, que hace hincapié en los siguientes aspectos: '
?,'',' '
?,'','- La elección de índices: qué etiquetas o atributos claves se le asignan a los casos para que puedan ser recuperados cuando resulten útiles.'
?,'',' '
?,'','- Estructura de la base de casos: cómo se deben organizar los casos de forma que la busqueda sea lo más eficiente y precisa posible, y qué índices se deben utilizar para la construcción de ésta.'
?,'',' '
?,'','- Medidas de similitud: qué relevancia posee un caso para el problema a resolver.   '
?,'','👌'
?,'','Joya!'
?,'guillermo pacheco','ahi quedo'
?,'','Pache, te voy a regalar un caja llena de tildes'
?,'','jajajajaa'
?,'','joya, '
?,'','ahí quedó'
?,'','me gustó'
?,'guillermo pacheco','ajaja es que lo copio directo al chat! jaja'
?,'guillermo pacheco','no tengo el autocorrector jaja'
?,'','jajaja yo tampoco eh'
?,'guillermo pacheco','y no dan ganas de ponerlos jaja'
?,'','yo hasta chateo con tildes, eso es lo que pasa'
?,'','la costumbre jajaja y que me enloquecen las faltas jajaja'
?,'','che'
?,'','almacenamiento ahora?'
?,'guillermo pacheco','ah estas acostumbrada jjaja'
?,'guillermo pacheco','yo creo que el almacemiento lo contemplamos en el item de representacion'
?,'','habemus fibertel'
?,'','💪'
?,'',''
?,'',''
?,'',''
?,'guillermo pacheco','con lo de las bases y eso'
?,'','si'
?,'','estaba leyendo eso'
?,'','y mirando un gráfico'
?,'guillermo pacheco','chicos borro la info que subi'
?,'guillermo pacheco','y los comentarios'
?,'','sisis'
?,'guillermo pacheco','ta?'
?,'','asi vamos limpiando'
?,'','si dale'
?,'','dal'
?,'','   En la figura podemos observar lo comentado sobre el ciclo CBR. Una descripción de un problema define un nuevo caso, que se usa en la RECUPERACIÓN de un caso de entre la colección de casos pasados. El caso recuperado se combina con el nuevo caso para, a través de la REUTILIZACIÓN, proponer un caso que sea una solución al problema inicial. En una fase de EVALUACIÓN se verificará el éxito de la solución, por ejemplo siendo comprobada en el mundo real (habitualmente por un agente humano), y se reparará si falla. Durante el ALMACENAMIENTO, la experiencia útil se guarda para una futura reutilización, y el caso base se actualiza por un nuevo caso aprendido, o por una modificación de algunos casos existentes. Además, la figura nos muestra cómo el conocimiento general juega un papel importante en el ciclo, dando soporte a los procesos CBR. Dependiendo del tipo de método CBR, este soporte puede variar, desde una consideración débil (ó nula) a un soporte muy fuerte. Se trata, por tanto, de un conocimiento general, frente al conocimiento específico encerrado en los casos. Por ejemplo, en el diagnóstico médico por analogía con casos de pacientes previos, el conocimiento general podría consistir en un modelo de anatomía junto con relaciones causales entre estados patológicos, formulados quizá a modo de un conjunto de reglas.    '
?,'','Esta muy bueno eso para como explicar al final de todas las definiciones'
?,'','Sì!!!'
?,'guillermo pacheco','claro como la integracion de los temas'
?,'','exacto'
?,'','En esta etapa lo que se hace es guardar el'
?,'',' '
?,'','los casos que surgen y una futura solucion para que nos pueda ayudar.'
?,'',' '
?,'','El sistema selecciona la informacion del caso que va almacenar, la forma en que lo va a guardar y los estructuras de indexacion que va a utilizar para luego lograr una mejor ubicacion y una breve recuperacion.'
?,'','está bárbaro explicado'
?,'','Muy rustica la explicacion jaja'
?,'','eso esta bueno igual'
?,'','jajaja queda mas con nuestras palabras asi !'
?,'','no soy bueno redactando'
?,'','asique si lo mandan acomodenlo un poco mas prolijo'
?,'','jaja'
?,'guillermo pacheco','sisi esta muy bueno!'
?,'guillermo pacheco','dale dale'
?,'',' En la etapa  de almacenamiento se guardan los casos que surgen y una futura '
?,'','solución de ayuda. '
?,'','El sistema selecciona la información del caso que se va a almacenar, la forma en que lo va a guardar y los estructuras de indexación que va a utilizar para luego lograr una mejor ubicación y una breve recuperación.'
?,'','lo de futura solucion de ayuda no me convence mucho'
?,'','en esta etapa lo que se hace es guardar el'
?,'',' '
?,'','nuevo caso que surgió y la solución correspondiente para que nos pueda ayudar en'
?,'',' '
?,'','un futuro.'
?,'',' '
?,'','El sistema'
?,'','en esta etapa lo que se hace es guardar el'
?,'',' '
?,'','nuevo caso que surgió y la solución correspondiente para que nos pueda ayudar en'
?,'',' '
?,'','un futuro.'
?,'','En la etapa  de almacenamiento se guardan los casos que surgen y una futura reutilización. El sistema selecciona la información del caso que se va a almacenar, la forma en que lo va a guardar y las estructuras de indexación que va a utilizar para lograr una mejor ubicación y una breve recuperación.'
?,'','Genial.'
?,'','Mandalo al word.'
?,'','ahi esta'
?,'','que nos queda?'
?,'','lean eso que puse'
