@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'','Ahh, ya se quién sos xd'
?,'','uhh, la otra sería preguntarles si dado esto que se nos rompe siempre algún día podemos jugar aunque no estemos todos'
?,'','era Leiznib'
?,'','porque nos pusimos de acuerdo en un monton de turnos ya'
?,'','no entendia nada'
?,'',Jajaja
?,'','tranqui chicos, problema nuestro no es'
?,'','Sí, obvio pero bueno'
?,'','No nos pueden mandar a hacer un trabajo con una aplicación que no corre correctamente'
?,'','el tema que la están testeando'
?,'','O si y es el plan'
?,'',😦
?,'','para eso jugamos creo'
?,'','y de paso sirve para el tp o no?'
?,'','ahi levanto de vuelta'
?,'Matias Glessi','El tema es que dieron un monton de dias ahora para 3 grupos por turno, nos van a tirar que nos mandemos en alguno de esos'
?,'','eso nos habían dicho en la teoría'
?,'','Ahí levantó'
?,'','Jony tenés la posta'
?,'','jajajajaja siempre la encontrás andando'
?,'','jaja tengo el point'
?,'','ya está'
?,'','ya cree'
?,'Matias Glessi','para somos 2'
?,'',uhhhh
?,'','yo puse listo'
?,'','que boba'
?,'','como salimos?'
?,'Matias Glessi','yo tambien, que nabo'
?,'Matias Glessi',cerrar
?,'','ajajaja yo donde estoy'
?,'',JAJAJAJ
?,'',Holi
?,'','va de nuevo'
?,'','no pongamos listo hasta que no esten los 4 adentro'
?,'Matias Glessi',dale
?,'','era Hobbes encima, mi primer nombre en el juego'
?,'','Creé otra Juli'
?,'',jajaja
?,'','Faltas vos'
?,'','Somos 3'
?,'','volvio Kant a las andadas'
?,'','ya estoy'
?,'','Y adivinen quién volvió?'
?,'',mp92777rpb9
?,'','?'
?,'Matias Glessi','los altos cumbieros?'
?,'',sapee
?,'','Pirrón jajajajajaja, otra vez'
?,'',JJAJJJAJAAJJAJAAJA
?,'',naaa
?,'','Somos re chotos'
?,'','dios mio'
?,'',jajja
?,'','me la estaba re bancando encima'
?,'','somos gimnasia'
?,'','hay que guardar viaje'
?,'','si o si'
?,'','no usarla en los escenarios anteriores'
?,'Matias Glessi','Hay que pensarla bien, los escudos para el mago, las fichas para no avanzar, y la carta de viaje pal final'
?,'Matias Glessi','Que lastima'
?,'','si, estuvimos re cerca'
?,'','ahii nomas,'
?,'','buee mañana la rompemos,'
?,'','yo igual guarde la captura'
?,'','de que anda mal el tema de los escudos'
?,'','eso fue determinante'
?,'Matias Glessi','Cancelaron los turnos despues de las 24'
?,'Matias Glessi','Que raro'
?,'',uhhh
?,'','yo iba a seguir ajjajajaja'
?,'','seguro porque ya no pueden supervisar'
?,'Matias Glessi','la emocion'
?,'','o algo así'
?,'','me quedé re manija de ganar encima jajajajaja'
?,'','quedamos tan cerca'
?,'','sii garronn'
?,'','Se puede seguir jugando jaja'
?,'','Al menos crear partida'
?,'','Como quieran'
?,'','Jaja naa, era un comentario nomás'
?,'','Quiero dormir'
?,'','yo tambien jaja'
?,'','Me muero en cualquier momento'
?,'','sí, yo estoy muerta'
?,'','me mata jugar este juego'
?,'',jajajajajaja
?,'','joya, mañana la rompemos entonces'
?,'','Ay, ojalá'
?,'','de 20 a 24, re limados,'
?,'','y pasa que se rompe'
?,'',WTF?
?,'','Ahh, lo mandé sin querer'
?,'','Bueno, me voy a dormir!!!'
?,'','Nos hablamos mañana'
?,'','Que descansen'
?,'Matias Glessi','Hasta mañana a las 20!!'
?,'Matias Glessi','Que descansen'
?,'','Buenassss, justo estoy viendo el documento y nos cancelaron el turno de las 22'
?,'','y el de las 20 figura como no seguro porque es el horario de mantenimiento'
?,'','alguno puede más temprano así cambiamos?'
?,'Matias Glessi','Ah que lindo jaja'
?,'Matias Glessi','Hoy para mi es imposible'
?,'Matias Glessi','Otro horario'
?,'','el de 20 a 22 lo dejaron pero si se nos cae no nos podemos quejar mucho porque estamos avisados'
?,'','el finde alguno puede?'
?,'Matias Glessi','El domingo medio dificil, mañana podria ser de tarde y antes de las 20'
?,'','de 18 a 20?'
?,'Matias Glessi','Por mi si, no se el resto'
?,'','De última podemos reservarlo por las dudas'
?,'','y cuando se conecten los chicos vemos si pueden o coordinamos otro horario'
?,'','Tenemos una mala suerte con esto'
?,'Matias Glessi','Dale, si podes reservalo'
?,'',Listo
?,'','Hoy jugamos igual aunque se pueda llegar a caer?'
?,'Matias Glessi',Si
?,'',Buenísimo
?,'','Buenas chicos, y chica mañana imposible y el domingo laburo de 18 a 22 mas o menos'
?,'','complicadismo qe nos hayan cancelado !'
?,'Matias Glessi','Trerrible, vamos a ver si podemos hoy aprovechar un poco'
?,'Matias Glessi','Estamos todos?'
?,'','Ni idea ,'
?,'','Holi malvado'
?,'','Qe pasa con Kant'
?,'','Acá estamos viejooo'
?,'','Más jugado que nunca'
?,'',xd
?,'',Olvidate
?,'',Holaaa
?,'','tengo una estrategia'
?,'','para ver si podemos ganar'
?,'','vieron que en Mordor el último evento nos mata?'
?,'','Bueno, podríamos guardar la carta especial de saltear evento'
?,'Matias Glessi','Es posible eso?'
?,'','Es buena,'
?,'Matias Glessi',Jaja
?,'','sí, o sino llamar al mago'
?,'','que creo que dándole 5 escudos o algo así te deja '
?,'','Probemos, si sale sale'
?,'',jajajjaa
?,'','Sii jja'
?,'','El grupo qe viene me toco con otra Pardal, es algo tuya Juli ?'
?,'','Mi hermana'
?,'','ajjajaja no te dejamos en paz'
?,'','en todas las vueltas loco jaja'
?,'','dos grupos conmigo y el próximo con ella'
?,'',terrible
?,'','voy a mandar un mail a la catedra'
?,'',jajaja
?,'',jajajaajaja
?,'',empezamos?
?,'',😮
?,'Matias Glessi',Seeee
?,'',si
?,'','Ahí cree'
?,'',gp13qrozuxr?
?,'',sapeeeeee
?,'',bueno
?,'',ajaja
?,'Matias Glessi','vamos de nuevo'
?,'','va de nuevo'
?,'','No te puedo creer'
?,'',naaaaaaaaaaa
?,'Matias Glessi',NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
?,'','que mala suerte'
?,'','qe mala leche loco,'
?,'','había que guardar escudos'
?,'','uno más?'
?,'','Viernes 13 chicos'
?,'','si qieren, mientras arranqemos antes de las 10'
?,'',sisi
?,'',dale
?,'','ahi esta el tema'
?,'','Yo si'
?,'Matias Glessi',dale
?,'',Mandalee
?,'','Ya le encontramos la vuelta'
?,'','volvio kant'
?,'','En el último escenario piden cartan'
?,'',cartas
?,'','guardemos 5 escudos por las dudas'
?,'','los eventos'
?,'','Sii, guardemos escudos'
?,'',na
?,'',jodeme
?,'',naaaaaaaaaaa
?,'','me esta jodiendo'
?,'',naaaaa
?,'Matias Glessi','COMO QUE PERDIMOS?'
?,'','termine al lado del malvado como'
?,'','yo creo que es imposible ganar ya'
?,'','No puede ser viejoooo'
?,'','La jugamos muuuuuuuuuuuuuuuy bien'
?,'','igual estamos mucho mejor que antes'
?,'Matias Glessi','pero para. tiraste el dado y no hubo consecuencias'
?,'','la otra es pasar eventos y evitar el ultimo'
?,'Matias Glessi','porque perdimos?'
?,'','no se bien ahi en el volcan como se destruye el anillo'
?,'','tire el dado'
?,'','avanzamos,'
?,'','y listo'
?,'','nose la verdad'
?,'','Para finalizar, también termina con '
?,'','victoria para los hobbits'
?,'', 
?,'','si éstos llegan a la última casilla de la línea de actividad'
?,'', 
?,'','principal de \"Mordor\".'
?,'', 
?,'','Una vez allí, el jugador activo sólo tendrá que tirar el'
?,'', 
?,'','dado de amenaza'
?,'',.
?,'','Si no es eliminado de la partida, volverá a realizar'
?,'', 
?,'','otra tirada'
?,'',.
?,'','Una vez más, sino es eliminado de la partida, definitivamente os'
?,'', 
?,'','alzaréis con la victoria'
?,'',.
?,'','Si falláis, y el jugador es derrotado, pasa el dado al siguiente en sentido horario, el cual intentará destruir el anillo con otra tirada, y así sucesivamente hasta que o bien'
?,'', 
?,'','todos sois eliminados o hacéis una tirada con éxito sin ser derrotados'
?,'',.
?,'','capaz quedó un jugador solo?'
?,'','para mi se cambio el portador'
?,'','y se lo comio el malva'
?,'','cuando avanzo se lo comio'
?,'','y yo me salve porqe estaba mas lejos creo,'
?,'Matias Glessi','pero no si perdimos es porque o avanzo sauron o yo, y salio descartar dos cartas y despues sin consecuencas'
?,'',claro
?,'','nos robaron'
?,'Matias Glessi',ESTAFA
?,'','la verdad no tengo ni idea'
?,'','qe paso bien'
?,'','quería una victoria por lo menos hoy'
?,'',😞
?,'','sii la verdad'
?,'','Saben por qué cancelaron el turno?'
?,'','la página sigue andando'
?,'','ni idea,'
?,'','cancelaron un monton'
?,'','el tema que no vamos a llegar ni ahí sino'
?,'',😖
?,'','Juli, dijiste que tenés una hermana haciendo este trabajo'
?,'','Ellos pudieron ganar?'
?,'',Sí
?,'','ganaron evitando el último evento'
?,'','el que te mata'
?,'Matias Glessi',posta?
?,'Matias Glessi',😞
?,'','y una vez les saltó un bug me parece y se la dieron como ganada'
?,'',áhhhhhhhhh
?,'',Ta
?,'','ah nosotros vamos como 10 a 0'
?,'','si es por bug'
?,'',nono
?,'',JAJAJA
?,'','pero no fue application error'
?,'Matias Glessi','una chica tambien me comento que le salio un bug y se la dieron por ganada'
?,'','como que se tildó o algo así'
?,'',ahh
?,'','Está bien'
?,'','Entonces no avancemos por la linea principal'
?,'','y siempre retrocedamos'
?,'','tratemos de acumular cartas en las anteriores'
?,'','Así en la última tenemos banda'
?,'','Sí, vamos a tener que cambiar las estrategias'
?,'','Y pasamos  todas los eventos'
?,'','porque así no nos funciona'
?,'','sii mal'
?,'','Qué hacemos con los turnos entonces?'
?,'','yo mañana imposible,'
?,'','y el domingo a la tarde tmb, '
?,'','sino a la mañana el domingo ?'
?,'Matias Glessi',imposible
?,'','sii ya habiamos tenido en cuenta el de ahora'
?,'','de última nos dejarán jugar de a 3?'
?,'','sii de a 3 podemos'
?,'Matias Glessi','Si, se puede'
?,'','sino jugar ahora que estamos los 4, pero no se bien qué onda con el cancelado'
?,'','si es que no están para supervisar o no se puede usar la app directamente'
?,'','claro, pero si ganamos qeda registrado no ?'
?,'','ponele qe ganemos'
?,'',PONELE
?,'','de ultima sacamos captura de pantalla'
?,'','la verdad no sñe'
?,'',sé*
?,'','en el doc dice horario de  mantenimiento del servidor'
?,'','calculo qe se refiere a los cancelados,'
?,'','(No recomendable)'
?,'','si tocás ese cartel'
?,'','es el turno que pasó'
?,'','los de 20 a 22'
?,'','ah posta, flashee con el de abajo'
?,'','Bueno, qué hacemos entonces?'
?,'','y.. hoy no'
?,'','nose,'
?,'','bueno, mañana en el de las 18 quiénes no pueden?'
?,'','Mañana a la mañana?'
?,'','sacrifiquemos la mañana si no'
?,'','yo puedo a la mñana'
?,'','Yo no puedo, tengo qe terminar el compilador si o si'
?,'Matias Glessi','No puedo'
?,'','y ya habia arregaldo todo el dia, '
?,'','de ultima el domingo a la matina hacemos de a 3'
?,'','y mañana en el turno que está también somos 3?'
?,'','Mati no puede,'
?,'','sí, si lo pusimos por Mati'
?,'','que dijo a la tarde'
?,'',creo
?,'','Dijo antes de las 20 me parece, no recuerdo bien'
?,'','La verdad nos complico a los '
?,'',4
?,'','el domingo a la tarde tampoco pueden?'
?,'','yo no puedo'
?,'Matias Glessi','Al de mañana puedo si'
?,'Matias Glessi','a la tarde'
?,'Matias Glessi','a la mañana no'
?,'','Bueno, dejemos el de la tarde entonces'
?,'','y si ven algún otro momento que puedan reserven algún turno'
?,'','yo no tengo drama de horarios, me acomodo'
?,'','bueno pero de ultima el domingo a la mañna si pueden salvo mati'
?,'',sisi 
?,'','si querés reservalo'
?,'','dale de ultima vemos dsp'
?,'',joya
?,'','vamos a tener el record de partidas jugadas jajajajaja'
?,'','sii nos tienen qe dar ganadas aunqe sea 1 por eso'
?,'',jajaja
?,'','ahi reserve de 10 a 12'
?,'','el domingo'
?,'',Buenísimo
?,'Matias Glessi','Jugamos hoy?'
?,'','Yo estoy'
?,'Matias Glessi','Vamos sumando, no se quien mas se prendia'
?,'','Creo qie Edison'
?,'',lkasjdlkasjda
?,'Matias Glessi',esaa
?,'','Estaba con el compilador'
?,'',perdón
?,'','Le dammos?'
?,'Matias Glessi','No pasa nada'
?,'Matias Glessi',Dale
?,'','sisi ahí abro'
?,'','ahí creo'
?,'',my49k6v42t9
?,'Matias Glessi','Estamos los 3?'
?,'','yo si'
?,'','Espero que juli sea el otro'
?,'','sisi yo estoy'
?,'','Y no haya un colado'
?,'',jaja
?,'','ahh joya'
?,'',dios
?,'','era mucho ya'
?,'',sii
?,'Matias Glessi','que barbaro'
?,'Matias Glessi','ya no me sorprende'
?,'','Chee, dijeron que no juguemos más'
?,'','Que no es necesario que ganemos las 3 partidas'
?,'Matias Glessi','quien dijo?'
?,'','Los de la cátedra'
?,'',https://plus.google.com/u/0/photos/albums/pv1m6umbromm7u85i3g9eke89udk8scbk?pid=6217119440161311506&oid=108068922743148728099
?,'','dice que cerremos'
?,'','y volvamos a abrir'
?,'','no me deja ver eso que mandaste'
?,'','ahí anda la pag'
?,'Matias Glessi','a mi tampoco'
?,'Matias Glessi','que mandaste edison'
?,'',jejc9s5rk9
?,'',https://lh6.googleusercontent.com/-vhoedWU1tFU/VkelMOz9ixI/AAAAAAAAQGw/LW2wR3iHLWQ/w341-h606-no/2015-11-14.jpg
?,'','pero quizás a ese grupo'
?,'Matias Glessi','Y pero debe ser el grupo de edison'
?,'Matias Glessi','El practico por lo que lei es sobre la experiencia'
?,'Matias Glessi','Pero no se'
?,'','Ni idea, es tu grupo ese Edison?'
?,'','El nuevo grupo'
?,'','O sea, nosotros igual jugamos demasiadas'
?,'Matias Glessi','Si, no lo deben decir publicamente, en mi nuevo grupo habia uno que recien jugaban hoy o mañana por primera vez'
?,'Matias Glessi','Capaz que si lo dicen publico nadie juega'
?,'',Claro
?,'','igualmente yo esperaría que nos digan ellos'
?,'','o no?'
?,'Matias Glessi','como quieran'
?,'Matias Glessi','Intentamos una vez mas si quieren'
?,'',dale
?,'','falta alguien poner listo'
?,'',Perdón
?,'','naa basta'
?,'','no puede ser'
?,'','jajajajajaaj dios mío'
?,'','quiero decir GANE'
?,'Matias Glessi','vamos carajoooo'
?,'Matias Glessi',GANAMOOOO
?,'','así no se puede'
?,'',GANAMOSSSS
?,'',ajjajajaja
?,'','ah festejaba igual'
?,'','una más?'
?,'',sip
?,'',74wnxfos9k9
?,'Matias Glessi','la ultima'
?,'','rand platon y descartes?'
?,'Matias Glessi',yes
?,'','porque hay un hobbes tmb'
?,'','DE PEDOOOOOOOOOOOO!!!'
?,'',GANAMOSSSSSSSSSSSSS
?,'Matias Glessi',LLORO
?,'','la felicidad que tengo'
?,'','Casi la comemoss!!'
?,'',JAJAJJJAJA
?,'Matias Glessi',VAMOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOoo
?,'','saque captura'
?,'','que bien la hciimosssssssssssss'
?,'Matias Glessi','pegala aca asi la ve jony'
?,'','BIENNNN la re hicimos'
?,'','decí que estabamos lejos del malvado porque seguimos avanzando un poco'
?,'Matias Glessi','si, no se bien porque fue eso'
?,'','como que avanzamos una pista mas'
?,'','y por cada ficha que faltó'
?,'','nos hizo avanzar creo'
?,'Matias Glessi','ahhh debe ser'
?,'','qué hacemos entonces?'
?,'','a mis amigos que les han escrito creo que habían ganado '
?,'Matias Glessi','Ya fue jugamos mucho, no creo que quieran que ocupemos más turnos'
?,'','Sí, yo ya estoy cansada de jugar pero hasta que no nos digan ellos no sé :S'
?,'','Sino habría que mandar mail'
?,'','O capaz nos escriben por acá'
?,'P E','   [Chicos pueden continuar con el TP - Este grupo no es necesario que siga usando el juego]'
?,'','Buenísimo, muchas gracias!!'
?,'','Muchas gracias!'
?,'Matias Glessi',Gracias!
?,'','Bueno chicos, nos vemos, un gusto!!!'
?,'Matias Glessi','Nos vemos!!!'
?,'Matias Glessi','Lo mismo digo, nos divertimos'
?,'Matias Glessi',😄
?,'','Jajaja siiii :)'
?,'','Jaja la verdad que si'
?,'','Un gusto gente!'
?,'','Pibes recien hoy pude ver!!!'
?,'','Ayer no podia.  Qe grande qe son'
?,'','Yo que estaba haciendo la entrada en calor para hoy jaja'
?,'','Un gusto!'
?,'','Hola gente!'
?,'','Cómo están?'
?,'','Me imagino que este el grupo para el trabajo 2'
?,'',Holaaa!
?,'','Supongo que sí, en cualquier momento nos deben mandar el trabajo, por lo menos a mí todavía no me llegó'
?,'','Nono, a mi tampoco'
?,'','Quedate tranquila'
?,'Matias Glessi','Hola a todos!'
?,'Matias Glessi','No, a mi tampoco'
?,'','Si estoy con vos en el 3er trabajo te regalo algo Mati'
?,'',jaja
?,'','Yo en el anterior estuve con Joni también jajajja'
?,'Matias Glessi',Jajaja
?,'','jaja eran 4 ustedes en el anterior?'
?,'','No, 5'
?,'','Ah joya'
?,'','Creo que vamos a estar mejor para coordinar tiempos'
?,'',Sisi
?,'Matias Glessi','Si, 5 se complica mas'
?,'','Juliana, estas?'
?,'','Sabes si a alguno de tus otros compañeros los agregaron a una nueva conver?'
?,'','Sisi, una amiga me dijo pero que todavía no recibió ningún trabajo tampoco'
?,'','ahh ta'
?,'',Gracias
?,'P E',https://goo.gl/7TbTMW
?,'',Gracias!
?,'Matias Glessi','Alguien entendio masomenos algo?'
?,'','No lo leí todavía'
?,'','Pero creo que te tenemos que elegir a vos'
?,'',xd
?,'','jaja na no se.'
?,'','Vi que era mucho y no estoy para leerlo ahora'
?,'Matias Glessi','Jajaja es que no entendi una goma'
?,'Matias Glessi','Bueno, despues cuando lo lean todos decidimos como hacer, pero no hay que colgarse, es como que hay que usar una aplicacion en algun momento de aca al mierc (por turnos que hay que elegir) y despues con eso hacer el practico'
?,'','Hola chicos, estaba en una cena.'
?,'','Mañana cuando me levanto, lo leo y les escribo'
?,'',Dale
?,'','Ahí lo leí: Básicamente tenemos que definir horarios donde todo el grupo pueda utilizar la aplicación'
?,'','Después explica cómo usar la apli'
?,'Matias Glessi','Si, algo así había entendido (después de un par de lecturas jaja)'
?,'Matias Glessi','Entonces el primer paso es definir un horario'
?,'Matias Glessi','Mañana tendríamos que hacer eso'
?,'','Sii, lo tenemos que definir entre todos'
?,'','Me imagino que estas haciendo los videos del VS'
?,'',(?
?,'',xd
?,'Matias Glessi',Jajaja
?,'Matias Glessi','Estaba haciendo el seguimiento del grupo por el día de hoy'
?,'Matias Glessi','Que hacen que no hacen jaja'
?,'','Eso lo ven en Jira?'
?,'Matias Glessi',Si
?,'','Estoy sano y salvo entonces xd'
?,'','Decile a Majo que me haga los muffins'
?,'','que no se haga la otra'
?,'',(?
?,'',xd
?,'Matias Glessi','Mientras dejes todo escrito ahí vas bien'
?,'Matias Glessi',Jajaja
?,'Matias Glessi','Tienen suerte Uds'
?,'','Jaja otro día te cuento lla que nos mandamos una vez xd'
?,'','No spamiemos más que nos van a matar los otro xd'
?,'Matias Glessi','Posta, después me contas jaja'
?,'Matias Glessi','Bueno mañana arreglamos el horario con los chicos'
?,'','Dale, abrazo!'
?,'Matias Glessi',Abrazo!
?,'','Dejo esto de nuevo así no leen todo:'
?,'',Dale
?,'','Ahí lo leí: Básicamente tenemos que definir horarios donde todo el grupo pueda utilizar la aplicación'
?,'','13 min'
?,'','Después explica cómo usar la apli'
?,'','Hola chicos'
?,'','Ahí acabo de leer lo que hay que hacer'
?,'','Les parece reservar dos turnos?'
?,'','Porque tenemos que ganar 5 partidas jajajaja'
?,'','Tratemos de organizarnos ahora que hay muchos turnos libres, porque sino después se nos va a complicar'
?,'',Buenas!!
?,'','Ahii lei mas o menos.'
?,'','Hoy a la tarde podriamos hacerlo si no hay drama'
?,'','Buenas Juli tanto tiempo'
?,'',Jaja
?,'','Hola Joniiii, nos volvió a tocar juntos!'
?,'',jajajaja
?,'','a la tarde de 18 a 20 puedo, no sé los demás'
?,'','Jaja sii.  El random no les anda'
?,'','Sii seria ideal.'
?,'','Sino mañana a la mañana pero nose si van a poder'
?,'','Sí, son turnos de dos horas nomás, pero si podemos hoy quizás mejor así hacemos un turno hoy y uno mañana o algo así'
?,'','Sii estaria'
?,'','Esperemos a ver si pueden los chicos y después reservamos'
?,'',Dale.
?,'','Yo al medio dia mas o menos me conecto para ver qe dicen..'
?,'','Dale, buenísimo'
?,'Matias Glessi','Hola chicos, masomenos estos serian mis horarios que podria: De ultima si estamos complicados para organizar se ve como nos acomodamos.'
?,'Matias Glessi','Hoy sabado: Cualquier momento, me acomodo.'
?,'Matias Glessi','Domingo: Hasta las 10 am o despues de las 20.'
?,'Matias Glessi','Lunes a Mierc: Hasta las 14 o despues de las 20'
?,'','Podríamos reservar hoy de 18 a 20 y mañana de 20 a 22 si les parece'
?,'','Yo hoy puedo a la tarde y mañana en cualquier momento que arreglen, no tengo drama'
?,'','Dale, no tengo drama en esos horarios,'
?,'Matias Glessi','Si por mí está perfecto.'
?,'Matias Glessi','Faltaría ver qué dice edison'
?,'','Hola Gente!'
?,'','Si, hoy y mañana a esa hora me parece perfecto'
?,'','en esos horarios*'
?,'','Genial, quién escribe en el documento así reservamos ya?'
?,'','Ahí lo agrego yo'
?,'',Buenísimo!
?,'Matias Glessi','Bien ahi'
?,'Matias Glessi','Ahora solo habria que registrarse no?'
?,'Matias Glessi','O eso recien a las 18?'
?,'','no, haganlo ahora'
?,'','y mirense el tutorial'
?,'','Es larguísimo y medio molesto'
?,'','pero bueno xd'
?,'','Intentemos ganar  las 5 en estas 2 horas'
?,'Matias Glessi','Jajaja bien ahi me pongo'
?,'Matias Glessi','Loguearse con Google+'
?,'Matias Glessi','?'
?,'',sep
?,'','Sisi, yo tenía pensado leerme el tutorial antes de las 18, ahora estoy con el tp de bases, cuando me haga un ratito lo leo!'
?,'Matias Glessi','Dale, hay una encuesta y un tutorial'
?,'Matias Glessi','Yo ahora lo hago asi ya queda'
?,'','Ah buenísimo, yo cuando lo pueda hacer les escribo, antes de las 18'
?,'','Ya pidieron en el documento los dos turnos?'
?,'Matias Glessi','En el doc ya figura que edison puso para hoy a las 18 y mañana a las 20'
?,'Matias Glessi','Supongo que con eso alcanza'
?,'','Sisi genial!!'
?,'','Graciassss, lo intenté abrir del celular y se ve que no me lo actualizó'
?,'','joya, ahi lo chusmeo,, alguno me puede mandar el mail del tp 2, porqe yo lo lei del mail de un compañero, y a mi no me lo mandaron todavia'
?,'','sera porqe la encuesta del tp01 la llene recien anoche ?'
?,'','A mi tampoco me llegó el mail'
?,'Matias Glessi','Es que no hubo mail, mandaron el link aca'
?,'Matias Glessi','Capaz que se te paso'
?,'','El tp está en la conver'
?,'Matias Glessi',https://goo.gl/7TbTMW
?,'','agreguen a los marcadores, si no una paja subirr'
?,'','Ahh, seguro porqe estoy del cel,'
?,'','joya gracias'
?,'','Sisi, no hubo mail, mandaron el link por acá a todos los grupos creo'
?,'','Listo, ahi llene la encuesta, despues me veo el tutorial !'
?,'','A las 18 entonces !'
?,'Matias Glessi','Medio larguito el tutorial jaja es un juego con muchas opciones'
?,'','si jaja'
?,'','Gente, qué les parece que tipo 5:40 hablamos sobre qué entendió cada uno del juego?'
?,'','Así empezamos bien'
?,'','Ah dale, genial!!!'
?,'','Ya completé la encuesta y jugué el tutorial'
?,'','Buenas, sii yo tambien,'
?,'','bastante cosas tiene '
?,'',Toy
?,'Matias Glessi','Hola, yo tambien'
?,'','Bueno, quién entendió algo?'
?,'',xd
?,'','yo por las dudas me fui anotando los tipos de cartas que hay y algunos datos jajajaja para no olvidarme en el medio del juego'
?,'','ajaj no es mala esa,'
?,'Matias Glessi','Jaja, igual esta el chat para preguntar y ahi nos damos una mano'
?,'','sisi, la idea es ir consultándonos antes de tomar las decisiones por lo que decía'
?,'','Claro,'
?,'Matias Glessi','Vi que no podemos revelar nuestros usuarios'
?,'Matias Glessi','Supongo que ni por aca tampoco'
?,'','Sii, pero igual si se te escapa por ahi no hay drama,'
?,'','por lo qe dice el doc'
?,'','nono, creo que dice que si los demás adivinan quién sos no pasa nada'
?,'','pero hay que evitar decirlo jajajaja'
?,'Matias Glessi','Eso eso'
?,'Matias Glessi','Entonces, para ganar'
?,'Matias Glessi','QUe es lo que tenemos que hacer?'
?,'Matias Glessi','O sea, cuando termina?'
?,'Matias Glessi','Vi que hay muchas etapas'
?,'','Destruir el anillo ?'
?,'','llegar al último escenario y destruir el anillo'
?,'','del lado izquierdo creo que va apareciendo por dónde vamos avanzando'
?,'','bueno, crep la partida?'
?,'','tendo miedo xd'
?,'','jaja no sos el unico'
?,'','no pasa nada, jajajaja por suerte somos compañeros y no todos contra todos'
?,'','jaja mucho huevo y ovario entonces gente!'
?,'','ahí creo'
?,'Matias Glessi','Jajaja a ver que sale'
?,'','dale,'
?,'Matias Glessi','La primera un desastre seguro, para ir aprendiendo, no se sientan presionados'
?,'','Creo que lo creé'
?,'',xd
?,'',Soy
?,'',Kant
?,'','no digas quien sos jajajaja'
?,'','Hola buen dia'
?,'',jajajaja
?,'','Ah, soy re boludo'
?,'','COLGUEE JAJAAJAJA'
?,'',jjajajajajajajaja
?,'Matias Glessi','Che, como se llama la partida?'
?,'','esa de numeros flasheros'
?,'','es la unica que está'
?,'',9htmga2a9k9
?,'Matias Glessi','No me figuraba nada'
?,'Matias Glessi','Ahi aparecio'
?,'Matias Glessi','Feuerbach tiene que poner estoy listo'
?,'','ahora ya sabemos que no sos vos ese jajajajajaja'
?,'','hablamos por alla ?'
?,'',sisi
?,'Matias Glessi',Dale
?,'',NOOO!!!
