@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
6,'Eddie ','volver a el asiento colorativo de el taller clandestino ',2,0,2,2,1,0,0,0,2,0,0,0
6,'Mariano Cocirio ','sino se podrir especificar que todo odiar prologá ',0,0,0,2,2,2,2,0,0,0,0,0
3,'Matias ','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Matias ','naba ',0,1,0,0,0,0,0,0,0,0,0,0
3,'Matias ','decí me verde ',0,0,0,1,1,1,0,0,0,0,0,0
6,'Matias ','pero a mi me encantar prologá ',0,0,1,1,1,1,1,0,1,0,0,0
6,'Matias ','me leu todo \" te artículo o prologá \" ',1,0,1,4,0,1,0,0,0,2,0,0
3,'Matias ','por puro placer ',1,0,0,1,0,0,0,0,1,0,0,0
2,'Matias ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Eddie ','ba_c_k_tracking cover ',0,0,0,2,0,0,0,0,0,0,0,0
6,'Mariano Cocirio ','nono , me referir a que odiar hacer el de codear ',0,0,1,1,4,1,1,0,2,1,0,0
6,'Mariano Cocirio ','yo también ser uno sucio que le gusto prologá ',2,0,1,1,2,3,0,0,0,0,0,0
2,'Matias ','.laugh. ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Matias ','claro claro ',1,1,0,0,0,0,0,0,0,0,0,0
3,'Matias ','siso odiar ese t ',0,0,1,2,1,0,0,0,0,0,0,0
2,'Matias ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Eddie ','alguno tener uno liderá ( nana_nana ) elegir ? ',0,0,1,2,2,1,0,0,0,3,0,0
5,'Eddie ','a mi me gustar prologá , solo que no me gustar leer lo , codear lo ni saber que seguir existir ? ',0,2,1,1,7,4,3,0,1,3,0,0
6,'Mariano Cocirio ','nove , no haber lideres en ninguno que hacer ',0,1,0,2,2,2,0,0,1,1,0,0
5,'Mariano Cocirio ','salvo en este que tomar el poder por el fuerza ( y ) ',0,1,2,2,1,2,1,0,2,2,0,0
6,'Matias ','no liderar no , pero si haber varios vez q habiz gente piolar q se ponía el pila y organizar ',1,2,2,4,4,2,4,0,0,1,0,0
6,'Mariano Cocirio ','ah , si , ese si , yo poné le en todo el trabajo tirar el 1 comenta en el dock pedir a que hora podíamos juntar nos , bien romper bola ',1,1,4,5,6,5,2,1,3,4,0,0
5,'Eddie ','ok , ah poner algo sacar de ese ',1,1,0,0,2,2,0,0,1,1,0,0
7,'Mariano Cocirio ','che , fijen se el que poner zariano en el dock ',0,0,2,2,2,2,0,1,1,1,0,0
3,'Mariano Cocirio ','este lindo ese lino ',0,0,2,2,0,0,0,0,0,0,0,0
6,'Mariano Cocirio ','para el 2 ',0,0,1,0,0,0,0,0,1,0,1,0
6,'Matias ','si ese estar leer yo t ',0,0,0,1,2,2,1,0,0,0,0,0
2,'Matias ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
4,'Mariano Pardo ','si , querer poner lo para el 2 , no se porque lo comentar en el 1 ',0,1,2,0,3,3,2,0,2,2,2,0
6,'Mariano Cocirio ','sobre como en el colorativo se valorar el individual anda shií ',2,0,2,2,1,1,1,0,2,0,0,0
6,'Matias ','habría q buscar de trabajo colorativo ahora ',1,1,0,2,1,0,1,0,1,0,0,0
6,'Mariano Cocirio ','y en el cooperativo mas el grupal ',2,0,2,0,0,0,2,0,1,0,0,0
5,'Matias ','ser más o menos el q poner ',0,2,1,0,2,1,1,0,0,0,0,0
3,'Mariano Cocirio ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
5,'Mariano Cocirio ','che , para el uno me parecer que rendir mencionar el 5C confianza , compromiso , comunicación , coordinación , y complementariedad . ',0,0,2,5,3,2,2,1,1,6,1,0
6,'Mariano Cocirio ','( el contó como 50 vez para ver que ser 5 ) ',0,0,1,2,2,0,2,0,1,2,2,0
4,'Matias ','en el uno habría q poner ese ',1,0,1,1,1,1,1,0,1,0,0,0
6,'Matias ','q preguntar bien de el trabajo colorativo ',1,1,1,1,1,0,1,0,1,0,0,0
6,'Matias ','che , hacer uno pequeño modificación en el 3 ',1,0,2,1,1,0,0,1,1,1,1,0
3,'Mariano Cocirio ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
4,'Mariano Cocirio ','hablar para el 1 ',0,0,1,0,1,0,0,0,1,0,1,0
6,'Matias ','el liderazgo auto_impuesto ser el que no estar bueno ',1,1,2,1,3,1,0,0,0,0,0,0
6,'Matias ','y el liderazgo elegir por todo ser el q estar copar ',0,0,2,1,4,2,1,0,1,0,0,0
6,'Matias ','haber q cambiar ese ',0,0,0,0,2,1,1,0,0,0,0,0
1,'Eddie ','este muy lindo el 2 ',0,1,2,1,0,0,0,0,0,0,1,0
5,'Mariano Pardo ','( para el 2 ) no estar seguro que todo tener que participar en cada subtarea , sindique todo tener que aportar sin dividir se trabajo y ayudar se , pero si frecemos 50 , no podríamos todo elaborar uno mismo definición ',2,2,4,3,10,4,7,0,3,5,2,0
5,'Eddie ','sacar 2 coma que me parecer d emes ',1,0,0,2,2,2,0,0,0,0,1,0
6,'Mariano Pardo ','osen , decir de cambiar \" cada miembro \" por \" varios miembro \" ? ',0,0,2,2,2,0,0,1,2,6,0,0
3,'Matias ','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
6,'Matias ','cambiar nomás ',1,0,0,0,1,0,0,0,0,0,0,0
6,'Matias ','leer el edición q sugerir para el 3 ',0,0,2,1,2,1,0,0,1,0,1,0
8,'Matias ','digan me q le parecer ',0,0,0,0,2,2,1,0,0,0,0,0
5,'Mariano Cocirio ','si , me parecer que quedar mejor ',0,1,0,0,2,1,2,0,0,1,0,0
6,'Mariano Cocirio ','osen poné le acá , no ser que usted decir : \" yo escribir y nadie mas escribir \" ',0,1,0,1,5,4,3,1,0,4,0,0
6,'Mariano Cocirio ','sindique ser mas que surgir de el grupo ',0,0,1,2,1,0,3,0,1,0,0,0
3,'Mariano Pardo ','si , para mi queda mejor ! ',1,0,1,1,0,0,1,0,1,2,0,0
3,'Matias ','okay ',0,1,0,0,0,0,0,0,0,0,0,0
1,'Matias ','ah el cambio entonces ',0,1,1,2,0,0,0,0,0,0,0,0
8,'Matias ','querer ir titeando el uno ? ',0,0,1,0,3,1,0,0,0,1,0,0
3,'Mariano Cocirio ','por el acontecer . . ',0,0,1,0,1,0,0,0,1,2,0,0
3,'Mariano Cocirio ','odie , tened que abandonar el isla ',0,0,1,3,1,1,0,0,0,1,0,0
6,'Mariano Cocirio ','ah tiro algo para el 1 ',0,1,1,1,0,1,0,0,1,0,1,0
3,'Mariano Cocirio ','y después lo manosear todo ',0,1,1,0,1,1,1,0,0,0,0,0
10,'Eddie ','oh no , el isla nono ',1,1,1,1,0,0,0,1,0,1,0,0
2,'Matias ','jajay okay ',0,0,0,1,0,0,0,1,0,0,0,0
1,'Matias ','chico le ir preguntar desde ahora como para saber ',0,1,0,1,3,1,1,0,2,0,0,0
5,'Matias ','mañana a qué hora se poder conectar ? ',0,1,1,1,2,1,0,0,1,1,0,0
6,'Matias ','para ver que decir rodrigar y dar le uno cierre ',0,0,1,1,4,1,2,0,1,0,0,0
6,'Mariano Cocirio ','a mi me decir uno horario y aparecer ',0,0,2,1,2,1,1,0,1,0,0,0
5,'Matias ','creer que el volver a el tarde ',0,0,2,1,2,0,1,0,1,0,0,0
4,'Matias ','estar bueno mandar le uno mal por el duda que no ver el q poner acá o en el dock ',1,2,4,3,4,3,1,0,2,0,0,0
4,'Matias ','si querer arreglar uno horario y yo le mandar ',0,0,1,1,3,2,2,0,0,0,0,0
6,'Eddie ','poder leer este de todo forma .smiley. ',0,0,1,1,2,1,0,0,1,1,0,0
6,'Eddie ','estarza bueno dejar le uno nota y listo ',3,0,1,1,1,1,1,0,0,0,0,0
6,'Eddie ','ese lo leer seguro ',0,1,0,0,1,2,0,0,0,0,0,0
3,'Matias ','si , yo por el duda , no me costar nada ? ',0,1,1,1,1,3,1,0,1,3,0,0
5,'Eddie ','yo no creer que me poder conectar mañana , din largo , pero a el mejor a el noche , tipo 20 hg o mas aparecer ',2,2,2,4,4,2,4,0,2,3,1,0
5,'Matias ','da le , igual no haber drama . yo creer q estar medio cocinar ',0,3,0,1,5,3,0,0,0,2,0,0
3,'Matias ','pero más q nada para que el también participar pobre ',1,2,1,0,1,1,3,0,1,0,0,0
3,'Matias ','para no dejar_lo_de_lado ',0,1,0,0,1,0,0,0,1,0,0,0
4,'Matias ','a el q ir , ser que si no podar mañana conectar te no haber drama ',0,3,1,1,5,2,2,0,1,1,0,0
1,'Mariano Cocirio ','ah tirar algo ',0,1,0,0,1,1,0,0,0,0,0,0
3,'Eddie ','mariano ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Mariano Cocirio ','que constar que avisar que osé horrible redactar ',1,0,0,1,3,1,2,0,0,0,0,0
3,'Mariano Cocirio ',': v ',0,0,0,1,0,0,0,0,0,1,0,0
2,'Mariano Cocirio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Eddie ','me quedar el duda de el oración de el pta 1 ',0,0,3,3,1,1,0,0,2,0,1,0
6,'Eddie ','en donde decir “ yo contra el mundo ” ',0,0,1,1,1,2,0,0,2,2,0,0
6,'Eddie ','que queresa decir con ese ? ',0,0,0,1,1,1,1,0,1,1,0,0
3,'Mariano Cocirio ','ah , ese ah te tiro ',0,1,0,1,0,2,0,1,0,1,0,0
6,'Eddie ','( estar medio tarar , me el ñ dar recién contra uno persiana ) ',0,2,2,2,3,1,0,0,1,3,0,0
6,'Mariano Cocirio ','en uno lugar ver que decir que en colabora_ti_v_o ser : yo contra el mundo ',0,0,2,3,3,1,2,0,3,1,0,0
1,'Mariano Cocirio ','como que vos plantear el tuyo solo ',2,0,1,0,1,1,2,0,0,0,0,0
6,'Mariano Cocirio ','mientras_que en cooperativo ser mi grupo contra el mundo ',0,0,2,3,1,0,1,0,2,0,0,0
6,'Mariano Cocirio ','todo tener pertenencia ',0,0,0,1,1,1,0,0,0,0,0,0
6,'Mariano Cocirio ','y se identificar con el que plantear ',0,0,1,0,2,2,1,0,1,0,0,0
6,'Mariano Cocirio ','ser mas como uno unidad ',0,0,1,1,1,0,2,0,0,0,0,0
6,'Eddie ','( no solo para rodrigo participar , sino porque tiene que poder participar . ser nota para el ) ',1,1,1,4,3,0,3,0,2,4,0,0
3,'Mariano Cocirio ','si queresa lo sacar ',0,0,0,1,1,1,1,0,0,0,0,0
3,'Eddie ','a_a_a_a_a_ah ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Mariano Cocirio ','? ',0,0,0,0,0,0,0,0,0,1,0,0
6,'Mariano Cocirio ','me pareció uno frase bonito ',1,0,1,1,1,1,0,0,0,0,0,0
2,'Mariano Cocirio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,'Eddie ','i un_de_r_stand ',0,0,0,2,0,0,0,0,0,0,0,0
3,'Matias ','si , yo tampoco lo entender bien ',0,2,0,0,1,2,1,0,0,1,0,0
3,'Matias ','? ',0,0,0,0,0,0,0,0,0,1,0,0
6,'Mariano Cocirio ','https://s3.amazonaws.com/easel.ly/all_easels/78815/Grupo_4/image.jpg ',0,0,0,0,0,0,0,0,0,0,1,0
6,'Mariano Cocirio ','tenia uno dibujado y todo ( ? ) ',0,0,1,2,0,1,1,0,0,3,0,0
8,'Eddie ','le agregar uno pizca de letra , a ver que opinar zariano ',0,0,1,3,3,1,1,0,2,1,0,0
6,'Mariano Cocirio ','mirar , ser de el grupo 4 y todo ',0,0,2,1,2,0,1,0,1,1,1,0
6,'Mariano Cocirio ','este hacer para nosotros el frase muchacho ',0,0,2,2,1,1,0,0,1,0,0,0
2,'Mariano Cocirio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,'Eddie ','ajajá ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Mariano Pardo ','yo mañana poder conectar me en el momento que querer , justo ahora de el trabajo no tener mejor idea que organizar el que ir a hacer el próximo 10 año y cagar me a pregunta ! ',1,5,4,5,8,5,2,0,4,2,1,0
6,'Eddie ','ser mucho tiempo 10 año ',0,0,1,2,1,0,0,0,0,0,1,0
6,'Eddie ','porque no se saber como ir a pasar todo lo de s_k_y_n_e_t ver ',0,1,1,1,4,2,2,0,2,0,0,0
5,'Matias ','igual me parecer q usar uno definición distinto a el q estar usar chico ',1,1,2,2,4,2,1,0,1,0,0,0
6,'Matias ','como q ah hablar de cooperativo de manera distinto a el q nosotros decimos ',2,1,1,1,2,2,2,0,3,0,0,0
5,'Matias ','aunque poder q yo este entender mal ',0,1,0,0,2,2,2,0,0,0,0,0
6,'Matias ','no me golpeé con uno persiana , ya ser así ',0,2,1,2,2,1,0,0,1,1,0,0
2,'Matias ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
4,'Mariano Pardo ','exagerar uno poco en realidad estar hablar para mañana ? ',0,0,1,2,3,1,0,0,2,1,0,0
6,'Mariano Cocirio ','en realidad ser uno stand upo feeling ',0,0,1,4,1,0,0,0,1,0,0,0
6,'Mariano Cocirio ','en realidad estar en el cabaret ',0,0,1,2,1,0,0,0,2,0,0,0
6,'Eddie ','de acá a mañana no pasar tanto cosa , cuando mucho reventar te el cabeza contra el persiana ',0,4,3,3,2,1,1,0,3,1,0,0
6,'Eddie ','en el cabruno ? ',0,0,1,1,0,0,0,0,1,1,0,0
6,'Eddie ','cual ser el clave de el pifia ? ',0,0,2,2,1,1,0,0,1,1,0,0
1,'Matias ','bueno , yo lamentable_mente me tener q rajar a el mercado ',0,1,1,1,2,3,0,1,1,1,0,0
5,'Eddie ','el de el definición creer que ser el mismo , eh ',1,0,3,1,2,0,1,1,1,1,0,0
4,'Matias ','querer arreglar uno horario p mañana ? ',0,1,1,2,2,0,0,0,0,1,0,0
3,'Eddie ','no te asustar batial ',0,1,0,1,1,1,0,0,0,0,0,0
3,'Mariano Cocirio ','da le , mañana a el 19 para adelante nos ver ? ',0,2,1,0,2,2,0,0,2,2,1,0
6,'Mariano Cocirio ','y lo cerrar ? ',0,0,0,0,1,1,1,0,0,1,0,0
6,'Eddie ','pero colorativo ser llevar uno idea ante el grupo y debatir la ',1,0,2,2,3,1,2,0,1,0,0,0
3,'Matias ','da le , por mi perfecta ',0,0,1,1,1,1,0,0,1,1,0,0
8,'Eddie ','o no ? ',0,1,0,0,0,0,1,0,0,1,0,0
6,'Mariano Cocirio ','así ya con el intervención de rodrigo estar hecho ',0,1,1,4,1,0,0,0,2,0,0,0
3,'Matias ','barbaron ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Mariano Cocirio ','en el nota digan le que yo ser amo y señor ',0,0,1,3,2,2,2,0,1,0,0,0
6,'Matias ','ah le mandar uno mal avisando le ',0,1,1,1,2,2,0,0,0,0,0,0
3,'Mariano Cocirio ','si , ahora con mayúsculas ',0,1,0,1,0,0,1,0,1,1,0,0
2,'Matias ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,'Mariano Pardo ','a le , buen_í_si_m_o ! ',1,0,0,0,1,1,0,0,0,2,0,0
3,'Eddie ','skas ! ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Eddie ','de acuerdo mr._president ! ',0,0,0,2,0,0,0,0,1,1,0,0
4,'Mariano Cocirio ','me poner el foto de push para mañana ',0,0,1,3,1,1,0,0,2,0,0,0
2,'Mariano Cocirio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
4,'Eddie ','igual el seguro que nos preguntar por acá ',0,2,1,1,1,2,0,0,1,0,0,0
1,'Mariano Cocirio ','nos ver gente : b ',0,0,0,2,1,1,0,0,0,1,0,0
1,'Mariano Cocirio ','suerte ? ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Eddie ','adoré ! ',0,0,0,1,0,0,0,0,0,1,0,0
2,'Matias ','jajay nos ver chico ',0,0,0,1,1,1,0,1,0,0,0,0
1,'Matias ','gracia ! ! ',0,0,0,1,0,0,0,0,0,2,0,0
1,'Matias ','ah le avisar por mal ',0,1,0,1,1,1,0,0,1,0,0,0
3,'Matias ','ser ya ',0,1,0,0,1,0,0,0,0,0,0,0
1,'Rodrigo ','hola gente ! ',0,0,0,1,0,0,0,1,0,1,0,0
11,'Rodrigo ','ahora me fijar si poder entrar desde el teléfono con 3g , porque estar en recocha acompañar a mi papá que tener uno accidente y no saber cuando le dar el alto ',1,2,4,4,8,3,4,0,4,1,1,0
10,'Rodrigo ','estar intentar editar pero me andar muy mal , no poder buscar mucho información y como no ser de acá no me poder mover de el hospital . ',0,6,2,2,9,2,3,0,2,2,0,0
4,'Rodrigo ','a medida estar agregar en el 2 a el final que adema de aprender mas cada uno se obtener uno tarea mejor desarrollar que si lo realizar uno solo persona ',1,1,5,5,6,3,4,0,4,0,1,0
5,'Rodrigo ','el otro para mi estar completo , yo tener el mismo problema en el grupo ',2,0,4,2,2,2,0,0,2,1,0,0
6,'Rodrigo ','disculpar que no hacer nada ! ',0,1,0,0,2,1,1,0,0,1,0,0
6,'Matias ','podre no te hacer problema , por_favor ! ',0,3,0,1,1,1,0,0,0,2,0,0
6,'Matias ','atender a tu familia . calcular que el gente de ex no ir a hacer se problema ',0,1,2,4,4,1,1,0,3,1,0,0
1,'Matias ','ni te enroscar ',0,0,0,0,1,1,1,0,0,0,0,0
1,'Matias ','gracia por avisar nos ',0,0,0,1,1,1,0,0,1,0,0,0
6,'Matias ','nosotros le dar uno cierre hoy y ya lo mandar . que se mejorar tu viejo ',1,2,2,1,3,4,2,0,0,1,0,0
1,'Matias ','haber alguien ah ? ',1,0,0,0,1,1,0,0,0,1,0,0
1,'Mariano Pardo ','hola ! ! ',0,0,0,0,0,0,0,1,0,2,0,0
1,'Matias ','como ir ? ',0,0,0,0,1,0,1,0,0,1,0,0
1,'Mariano Pardo ','todo bien ! vos ? ',0,1,0,0,0,2,0,0,0,2,0,0
5,'Matias ','todo bien ! le estar dar formato a el texto , creer q ya estar listo para mandar , no saber qué le parecer ',1,3,1,2,7,4,1,0,2,3,0,0
5,'Mariano Pardo ','copar , ah leer todo de vuelta , pero creer que este bastante bien ! ',0,3,1,1,3,1,2,0,1,3,0,0
4,'Mariano Pardo ','el 2 no este terminar . . ',0,1,2,0,1,0,0,0,0,2,1,0
6,'Mariano Pardo ','en cambio el trabajo colorativo , ser más útil en el que cada individuo terminar aprender y a su . ',2,1,4,3,3,1,1,0,3,2,0,0
6,'Matias ','uh se ver que alguien lo borrar sin querer ',0,0,0,0,3,3,1,1,1,0,0,0
6,'Matias ','ah agregar lo q faltar ',0,1,0,0,2,2,0,0,0,0,0,0
6,'Matias ','igual terminar ah ',0,2,0,0,1,0,0,0,0,0,0,0
6,'Mariano Cocirio ','ahora me conectar , no estar en casa ',0,2,0,1,2,1,0,0,1,1,0,0
1,'Mariano Cocirio ','disculpar ',0,0,0,0,1,0,0,0,0,0,0,0
4,'Mariano Cocirio ','me surgir uno cosa ',0,0,1,1,1,1,0,0,0,0,0,0
6,'Mariano Pardo ','no haber problema , ya este casi listar este ! ',0,3,0,1,2,2,0,0,0,2,0,0
3,'Matias ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Matias ','el q faltar ser que podre le de el ver bueno pero me comentar más arriba que estar en recocha y q no saber cuando regresar . andar con 3g así que no poder aportar mucho ',1,7,2,1,10,4,6,0,3,1,1,0
1,'Matias ','yo le decir q no se hacer drama , que estar todo bien y q se preocupar por su familia ',0,1,2,3,4,5,3,0,1,1,0,0
4,'Mariano Pardo ','uh , recién leer el de podre , el habiz saltear , si obvio , no te preocupar , de ultimar poder explicar le a el de el catedral ! ',2,3,4,1,6,2,1,1,4,6,0,0
5,'Mariano Pardo ','ah agrega algo en rojo como para cerrar el 2 , aunque no se si no ser repetir uno poco lo de arriba con otro palabra . . ',0,4,3,2,4,4,3,0,4,3,1,0
6,'Matias ','poné lo en negro ! ',0,0,0,1,1,1,0,0,1,1,0,0
2,'Matias ','jajay estar bien ',0,1,0,0,1,0,0,1,0,0,0,0
11,'Matias ','no saber cómo cambiar le el color ',0,1,1,1,2,2,0,0,0,0,0,0
1,'Matias ','quedo perfecta ( y ) ',0,0,0,1,0,0,1,1,0,2,0,0
5,'Mariano Pardo ','copar , por mi ya este para enviar lo ! ',0,1,2,0,2,1,0,0,2,2,0,0
4,'Matias ','bueno , si queresa encargar te de mandar lo , no me ofender ',0,1,0,1,3,3,1,1,1,2,0,0
2,'Matias ','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
6,'Matias ','yo [??:??/??/??:7.30:??] me tener q ir ! ',0,0,0,0,2,3,0,0,0,1,0,1
3,'Matias ','sorra ',0,0,0,1,0,0,0,0,0,0,0,0
1,'Mariano Pardo ','da le , ah el mando ! ',0,1,1,1,1,1,0,0,0,2,0,0
3,'Matias ','da le joya ',0,0,0,1,1,1,0,0,0,0,0,0
1,'Matias ','mucho gracia ',0,0,1,1,0,0,0,0,0,0,0,0
1,'Matias ','me ir ! ! ',0,0,0,0,1,1,0,0,0,2,0,0
3,'Matias ','nos vemos ',0,0,0,0,1,1,0,0,0,0,0,0
1,'Mariano Pardo ','nos ver ! ! ',0,0,0,0,1,1,0,0,0,2,0,0
6,'Mariano Pardo ','enviar ! ',0,0,0,0,1,0,0,0,0,1,0,0
1,'Mariano Pardo ','uno gusto hacer el t , nos ver ! ! ',0,0,2,2,2,1,0,0,0,3,0,0
1,'Eddie ','ser uno maquinar muchacho , gracia ! ',0,0,1,2,2,0,0,0,0,2,0,0
4,'Eddie ','lo mandar seguir el especificación que pedial ? ',0,0,1,1,3,2,0,0,0,1,0,0
6,'Mariano Pardo ','lo mandar a el e-mail de ex , con el asunto y el nombre de el archivo que decir en el tas anterior , no habiz que hacer nada mas , no ? ',2,2,5,6,3,3,3,0,5,4,0,0
5,'Eddie ','creer que ese estar perfecto ! ',1,0,0,0,2,1,1,0,0,1,0,0
4,'Eddie ','no olvidar completar el encuesta que faltar ! ',0,1,1,1,3,1,0,0,0,1,0,0
1,'Mariano Cocirio ','hola , disculpar mi anuencia ayer , quedar de_puta_madre ? ',0,2,1,1,2,0,0,1,0,3,0,0
6,'Iván ','chico , ah hacer el conversación ',0,1,1,2,1,0,0,0,0,1,0,0
1,'Pablo ','buenas ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Iván ','como andar . ',0,0,0,0,1,0,1,0,0,1,0,0
5,'Iván ','yo decir de empezar a hacer algo hoy a el tarde , ser uno trabajo corto , calcular que no nos ir a llevar mucho . ',1,3,2,2,7,3,1,0,4,3,0,0
6,'Pablo ','yo ahora tener que ir me a comer . ',0,1,0,0,3,2,1,0,1,1,0,0
6,'Pablo ','después trabajo , hoy talvez hasta 20:30 o incluso 21:00 ',0,4,0,1,0,0,1,0,1,1,2,0
8,'Pablo ','no se si te parecer juntar nos todo a el mañana ',0,1,1,1,2,4,1,0,1,0,0,0
1,'Pablo ','mañana ',0,1,0,0,0,0,0,0,0,0,0,0
11,'Iván ','el problema ser que yo hoy a el madrugada me ir a ba as y mañana se me ir a re complicar conectar me . ',0,2,2,5,5,5,2,0,3,1,0,0
3,'Iván ','por ese decir si podíamos empezar lo hoy ',0,1,0,0,3,2,1,0,1,0,0,0
4,'Iván ','si queresa a el noche porque antes no podar no tener drama ',0,3,1,3,2,0,2,0,1,0,0,0
6,'Iván ','tipo [??:??/??/??:9.??:??] ',0,0,0,1,0,0,0,0,0,0,0,1
3,'Pablo ','a le da le , tipo 10 poné le ',0,0,0,1,3,3,0,0,0,1,1,0
3,'Iván ','a le da le ',0,0,0,0,2,2,0,0,0,0,0,0
1,'Iván ','ir a ver cuando se conectar el demos ',0,0,1,1,3,1,1,0,1,0,0,0
6,'Andrés ','coys , no sabio como hacer este de el han_g_out ',1,1,1,2,1,1,1,0,1,1,0,0
6,'Andrés ','me prendar para el noche , 9 o 10 me dar el mismo ',1,0,2,1,2,2,1,0,1,1,2,0
3,'Iván ','a le joya ',0,0,0,1,1,1,0,0,0,0,0,0
3,'Cristian ','bueno ',1,0,0,0,0,0,0,0,0,0,0,0
3,'Cristian ','me parecer bien a ese hora ',0,1,1,1,1,1,0,0,1,0,0,0
1,'Sebastian ','mm yo no se si poder ha ese hora chico ',0,1,1,2,1,2,1,2,0,0,0,0
6,'Sebastian ','segura_mente leer algo ahora ',0,2,0,0,1,1,0,0,0,0,0,0
4,'Sebastian ','y poner uno definición con mi palabra y des armar uno bueno entre todo , si querer ',1,1,3,2,3,1,3,0,2,1,0,0
4,'Iván ','a le si queresa yo también poner uno con mi palabra en uno rato ',0,0,2,3,3,3,1,0,2,0,0,0
3,'Iván ','después juntar todo ',0,0,1,1,1,0,0,0,0,0,0,0
3,'Iván ','yo hoy poder todo el din ',0,1,2,1,1,1,0,0,0,0,0,0
3,'Sebastian ','da le buen_is_i_m_o ',0,1,0,0,1,1,0,0,0,0,0,0
11,'Iván ','mañana se me re complicar , por ese decir ',1,1,0,0,2,3,0,0,1,1,0,0
4,'Sebastian ','bueno de ultimar poner lo que querer poner con tu palabra de cada uno , y de acuerdo a el que pensar cada uno armar ',0,0,4,2,6,5,1,1,5,1,0,0
3,'Iván ','claro claro , ser bueno ',2,1,0,0,1,0,0,0,0,1,0,0
6,'Iván ','yo mañana capaz que agarrar 3g en alguno lado y me conectar a el han out , si poder conectar me a el dock me conectar igual ',2,3,2,3,5,5,2,0,3,1,1,0
3,'Sebastian ','da le no haber problema ',0,1,0,1,2,1,0,0,0,0,0,0
4,'Sebastian ','chico haber poner algo con mi palabra de el uno , des fijen se que le parecer , si quered agregar o modificar algo ',0,0,2,3,7,5,3,0,2,2,0,0
2,'Iván ','a le joya , yo estar mirar uno página que decir casi el mismo justo jajay ',2,1,2,2,4,3,0,1,0,1,0,0
2,'Sebastian ','jajay siso yo mirar varios paginar pero basic_amen_te para mi ser ese ',0,1,2,1,3,2,1,1,1,0,0,0
3,'Iván ','bla_roo_o ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Iván ','bueno barbaron , ahora ver si encontrar algo mas ',1,1,0,1,2,1,2,0,0,1,0,0
3,'Sebastian ','da le joya ',0,0,0,1,1,1,0,0,0,0,0,0
1,'Cristian ','ah estar buscar inflo ',0,1,0,1,2,0,0,0,0,0,0,0
5,'Cristian ','el 1 creer que este bien , para mi ',0,0,3,1,1,0,1,0,1,1,1,0
3,'Iván ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Iván ','yo ah buscar para el 2 también ',0,1,1,0,2,1,0,0,1,0,1,0
5,'Iván ','hi encontrar algo para el 2 , pero no se si este bien , lo poner en uno comentario ',0,1,3,3,2,3,2,0,2,2,1,0
2,'Iván ','che , si poner el respuesta así nos ir a joder todo el tabulación me parece jajay ',0,0,3,3,4,2,1,2,1,1,0,0
2,'Cristian ','jajay si ',0,0,0,0,0,0,1,1,0,0,0,0
1,'Cristian ','estar tratar de arreglar lo ',0,0,0,0,3,1,0,0,1,0,0,0
6,'Cristian ','yo encontró este ',0,0,0,0,1,2,0,0,0,0,0,0
6,'Cristian ','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
6,'Cristian ','para el 2 ',0,0,1,0,0,0,0,0,1,0,1,0
5,'Iván ','hi quedar mejor ? ',0,1,0,1,1,0,0,0,0,1,0,0
6,'Iván ','claro , yo ese lo ver también , pero ser el mismo aprensase que trabajo ? ',1,0,1,2,3,3,2,1,0,3,0,0
1,'Cristian ','mm a ver ',0,0,0,0,1,0,0,1,1,0,0,0
