@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
3,'Juan Ignacio ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Juan Ignacio ','y el biografió ? ',0,0,1,1,0,0,1,0,0,1,0,0
2,'Juan Ignacio ','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,'Ignacio ','ni yo me acuerdo de donde sacar alguno cosa jajay ',0,0,1,2,1,3,1,1,1,0,0,0
2,'Julio César ','estar ver ese justo jajay ',0,1,0,0,2,1,0,1,0,0,0,0
3,'Julio César ','utilizar para referenciar el norma apa ',0,0,1,2,2,0,0,0,1,0,0,0
4,'Juan Ignacio ','che quien se encargar de mandar lo ? ',0,0,0,0,2,3,0,1,1,1,0,0
6,'Ignacio ','che , ya este el bibliografía ? ',0,1,2,1,0,0,0,1,0,2,0,0
2,'Ignacio ','yo poner el enlace que usar para el definición jajay ',0,0,2,2,2,2,0,1,1,0,0,0
2,'Juan Ignacio ','jajay este bien ',0,1,0,0,0,1,0,1,0,0,0,0
6,'Julio César ','hi te arreglar el enlace el más cercano a norma apa jefe ',1,1,2,4,1,1,0,1,1,0,0,0
3,'Julio César ','alguno bibliografía más ? ',0,1,1,1,0,0,0,0,0,1,0,0
3,'Ignacio ','joya ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Ignacio ','por mi lado no ',0,1,1,1,0,0,0,0,1,0,0,0
1,'Julio César ','cuan ? ',0,0,0,1,0,0,0,0,0,1,0,0
3,'Juan Ignacio ','nono ',0,0,0,1,0,0,0,0,0,0,0,0
6,'Julio César ','me faltar uno más a mí y listar ',0,1,1,0,2,2,1,0,1,0,0,0
6,'Julio César ','ya este ',0,1,1,0,0,0,0,0,0,0,0,0
6,'Julio César ','haber que borrar el que decir de el forma de entrega en el 1ra pagá ? ',0,0,3,3,3,1,1,0,3,1,1,0
3,'Ignacio ','bueno , lo mando ? ',0,0,0,1,0,1,0,1,0,2,0,0
3,'Ignacio ','siso ',0,0,0,1,0,0,0,0,0,0,0,0
3,'Juan Ignacio ','si , creer q ya este para entregar ',0,1,1,0,2,0,2,0,1,1,0,0
3,'Julio César ','listo . ',0,0,0,0,0,0,0,1,0,1,0,0
4,'Julio César ','acordá te de poner le bien el nombre a el archivo y a el asunto de el correo ? ',0,1,4,4,2,2,1,0,4,1,0,0
3,'Ignacio ','siso , no haber drama ',0,1,0,2,1,0,0,0,0,1,0,0
3,'Julio César ','todo tuyo ? ',1,0,0,0,0,1,0,0,0,1,0,0
4,'Julio César ','manda con copia a el resto de el grupo el correo ',0,0,3,5,0,0,0,0,3,0,0,0
3,'Ignacio ','dalle ',0,0,0,0,1,0,0,0,0,0,0,0
3,'Julio César ','bueno . ',0,0,0,0,0,0,0,1,0,1,0,0
1,'Julio César ','uno gusto gente . ',0,0,1,2,0,0,0,0,0,1,0,0
4,'Julio César ','acuerden se de mandar el test_feedback jefe . ',0,0,1,1,2,1,0,1,1,1,0,0
1,'Julio César ','saludos ! ',0,0,0,1,0,0,0,0,0,1,0,0
1,'Juan Ignacio ','saludos , uno gusto ! ',0,0,1,2,0,0,0,0,0,2,0,0
1,'Sebastian ','igual_mente saludo ',0,1,0,1,0,0,0,0,0,0,0,0
