@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'','si para mi tambien ya esta, queda la duda de si hacia falta agregar mas detalle a las respuestas, pero creo que asi esta bien'
?,'','Sí, igualmente al ser con nuestras palabras mucho más no sé si podemos agregarle jajajaja'
?,'',Sii..
?,'','Me parece también qe si seguimos buscandole vamos a seguir agregando detalles'
?,'','Y no vamos a definirla mas jaja'
?,'','sisi por eso creo que esta bien jaja, pero bueno el mail nunca lo respondieron (capaz que a propósito jaja)'
?,'','Quien lo manda dsp?'
?,'','Porqe a mi nunca me dieron bola'
?,'','Jajaja postaa'
?,'','cuando confirmen los demas lo mandamos, yo lo mando si quieren'
?,'',Dale
?,'Nico Bidone','Aca estoy!'
?,'Nico Bidone','Ahi leo de nuevo el texto'
?,'','bueno no hay apuro, confirmen si esta todo ok, en un rato vuelvo y lo mando'
?,'Nico Bidone','estoy haciendo algunas sugerencias, despues revisenlas por si no les convencen'
?,'','A verr'
?,'','estás a full jajajaja, ahí leí lo de la respuesta 1'
?,'','queda bien'
?,'Nico Bidone','na son toquesitos'
?,'Nico Bidone','toquecitos XD'
?,'Nico Bidone','un poco de pintura'
?,'','estás inspirado jajaja'
?,'Nico Bidone','tuve 2 días para recargar chamullo'
?,'','Jaja posta!'
?,'Nico Bidone',😉
?,'Nico Bidone','para aceptar los cambios es en los cartelitos del costado'
?,'Nico Bidone','para entrar al modo sugerencia es arriba a la derecha al lado de las flechas para arriba'
?,'Nico Bidone','lo mismo para rebotar las sugerencias'
?,'','Viste que cambiaste el verbo antes de comportamiento?'
?,'','Para mí no se utiliza un comportamiento, se tiene un comportamiento'
?,'','sino podemos poner mantiene'
?,'','pero utilizar no se si queda bien'
?,'Nico Bidone','me parece muy correcto '
?,'Nico Bidone','dale a la cruz nomas jajaja'
?,'Nico Bidone','a veces me paso un poco de rosca con las revisiones jaja'
?,'','Lo otro queda bien para mí, así que por mí cambialo, no sé qué opina el resto'
?,'Nico Bidone','esperemos a ver que dicen '
?,'Nico Bidone','che fijate la ultima horación'
?,'Nico Bidone','del punto 2'
?,'Nico Bidone','me hace ruido lo de los datos'
?,'Nico Bidone','Nunca mencionamos datos'
?,'','creo que se refiere a los datos estadísticos'
?,'','que están mencionados en una o dos oraciones antes'
?,'','Esto es llevado a cabo mediante algoritmos, los cuales utilizan como base datos estadísticos.'
?,'Nico Bidone','aaaaa genial ahi me cayo la ficha'
?,'','Si les parece bien cómo quedo el documento vayan dando el ok así redondeamos'
?,'','aca volvi'
?,'','ahi estoy mirando'
?,'','Yo lo mismo'
?,'','La entrega debe ser titulada “T01_G##”, en formato -pdf.'
?,'','eso dice en el documento, jajajaja ya me había olvidado del título'
?,'','las preguntas las quieren mandar? o sólo mandamos la resoluciób?'
?,'Nico Bidone','manda todo '
?,'Nico Bidone','mejor que sobre un enunciado'
?,'Nico Bidone','y no que falte'
?,'','sisi, que queden tambien las preguntas'
?,'','Sii olvídate'
?,'','Qedo Joya 👍'
?,'','Joya, igual lo de la fecha y la aclaración del título sí'
?,'',jajajajaja
?,'','Le estoy dando una nueva leída porque con las correcciones en algunos lugares quedó doble espacio'
?,'Nico Bidone','uy posta perdon ahi arregle los del punto 3'
?,'Nico Bidone','a alguien se le ocurre un sinonimo de diagnostico?'
?,'','viste ese punto que no aclaraba de que era y pusiste medicina? ahí busqué en la página de donde lo sacamos y era ciencias biológicas'
?,'Nico Bidone','bien hecho'
?,'Nico Bidone',☺
?,'Nico Bidone','no se porque le puse medicina '
?,'Nico Bidone','si lo lees no tiene sentido'
?,'','yo sabía que era algo de la biología pero no me acordaba bien'
?,'','por eso lo busqué'
?,'',jajajajaja
?,'Nico Bidone','olia a gato encerrado?'
?,'Nico Bidone',jajajaja
?,'','algo así jajajaa'
?,'Nico Bidone','dudo mucho con el previos ese tengo sentimiento encontrados con q esta bien o no'
?,'','yo considero que el robot juez o el sistema o lo que sea tiene que tener registro de casos anteriores junto con las sentencias que se aplicaron para poder tomar las decisiones basándose en eso'
?,'Nico Bidone','claro pero tendria que aprender tambien de lo que juzga el mismo no?'
?,'',claro
?,'','para mí arranca con una base de datos cargada'
?,'','y después va agregando sus propios casos'
?,'Nico Bidone','claaaro sisi'
?,'Nico Bidone','yo pienso lo mismo'
?,'Nico Bidone','pero no lo veo en el texto'
?,'Nico Bidone','como lo pusimos suena que ya tenemos los datos'
?,'','lo de la base de datos lo dice'
?,'Nico Bidone','aja falta lo del aprendizae'
?,'','de última aclarar que va aprendiendo de eso'
?,'',claro
?,'Nico Bidone','lo podes agregar?'
?,'',sisi
?,'','sería posible realizar el aprendizaje a partir de casos previos para emitir una sentencia ecuánime y acorde.'
?,'','dice eso'
?,'','o sea está bien que aprenda de los casos cargados en la base de datos'
?,'','le agrego que además aprendería de sus propias sentencias o casos?'
?,'Nico Bidone',aja 
?,'Nico Bidone','sino no tiene la parte de learning machine'
?,'','Además, se registran los nuevos casos.'
?,'','y si pongo se aprende de éstos quizás queda redundante '
?,'','o les parece bien?'
?,'Nico Bidone',mmm
?,'Nico Bidone','los cuales pasrian a incorporarse a la base dada'
?,'Nico Bidone','?'
?,'','yo creo que se entiende como esta'
?,'','sisi cuando mucho aclarar que se van agregando los nuevos casos'
?,'','se podria agregar eso, pero con \"a partir de los casos previos\" se sobreentiende '
?,'','pero ya sino sería redundar en el tema'
?,'','aclaro que a 2 correciones les puse cruz pq me parecia mejor como quedaba antes'
?,'','Genial, les parece ya ir redondeando el documento? '
?,'Nico Bidone',dale
?,'Nico Bidone','che revisen la definicion del paradigma declarativo'
?,'Nico Bidone','la deje en el comentario'
?,'Nico Bidone','yo no tengo mas sugerencias ya'
?,'Nico Bidone','me dejo de joder jajaja'
?,'','ahí leí la definición'
?,'','qué pasaba con eso? '
?,'Nico Bidone','no se si quedo bien la primera horacion del 4'
?,'','mmm por lo de forma estática de resolverlas?'
?,'Nico Bidone','porque sonaba q lo que seguia a la coma era el paradigma declarativo'
?,'','a ver, ahí leo de nuevo'
?,'','creo que quedaba bien como estaba antes'
?,'','los demás siguen vivos? jajaja o ya se fueron todos?'
?,'Nico Bidone','a lucas lo perdimos hace aprox 7 min'
?,'Nico Bidone','los otros ni idea jaja'
?,'Nico Bidone','Sino fue cancelo los cambios de esa primera oración no me cierra lo que puse'
?,'','aca volvi jaja, ahora leo en que estaban jaja'
?,'','yo diría de mantener lo que teníamos puesto que fue lo que charlamos el otro día'
?,'','que estábamos todos'
?,'Nico Bidone',ok
?,'','en que cambio es la duda?'
?,'Nico Bidone','ya los saque'
?,'Nico Bidone','pasa que me sonaba que estaba hablando del paradigma declarativo'
?,'','para mí esa definición es como de ambos, no me acuerdo quien la redactó ya pero por el verbo condice entiendo eso'
?,'Nico Bidone','debo ser yo entonces el que lo entendio mal'
?,'Nico Bidone','cosas que pasan jaja'
?,'','bueno ya estaria ahi no?'
?,'Nico Bidone','creo que ahi quedo'
?,'Nico Bidone',sep
?,'','okas, falta alguien que confirme?'
?,'Nico Bidone','quien le pone el moño y lo mamnda?'
?,'','Sí, la bibliografía creo que no habría que mandarla'
?,'','yo voto por no mandarla, pero creo que algunos querian dejarla'
?,'','o les parece que queda mejor así mostramos de donde fuimos leyendo?'
?,'Nico Bidone','mmm a mi me da lo mismo yo la habia dejado para tener las referencias'
?,'Nico Bidone','tampoco no es que lo pidan las consignas'
?,'','le cambiamos el título por lo que nos piden?'
?,'Nico Bidone','pero ayuda a justificar que no hicimos copy paste'
?,'Nico Bidone','si eso si'
?,'','yo creo que no tiene sentido dejarlas pq las definiciones son con nuestras palabras y todos vimos muchas fuentes'
?,'','Sí, incluso yo propuse un par de cosas y me olvidé de agregar las páginas a la bibliografía'
?,'','y seguramente el resto tmb jajajaa'
?,'','el titulo y estamos'
?,'','calculo que el archivo tiene que tener el nombre del titulo no?'
?,'Nico Bidone',👍
?,'Nico Bidone','La entrega debe ser titulada “T01_G##”, en formato -pdf.'
?,'Nico Bidone','El asunto del email de entrega debe ser “ENTREGA_TP01”.'
?,'Nico Bidone','osea T01_G09'
?,'','Sí, sacamos el que tiene? o dejamos ambos?'
?,'Nico Bidone','ese es el del archivo'
?,'','dejalo dejalo '
?,'Nico Bidone','dejalo el que tiene'
?,'','Bueno, le había agregado arriba el otro'
?,'Nico Bidone','queda bien'
?,'','En el documento se deben incluir los integrantes del equipo.'
?,'','La entrega debe ser titulada “T01_G##”, en formato -pdf.'
?,'','El asunto del email de entrega debe ser “ENTREGA_TP01”.'
?,'','Fecha máxima de entrega:  viernes 6 / 11 / 2015.'
?,'','pego esto acá porque lo saqué del documento, así quedaban solo las consignas'
?,'Nico Bidone',ok
?,'','quieren enviarlo ahora o lo mandamos mañana cuando de el OK final el resto? total hay tiempo'
?,'Nico Bidone','seria lo mas correcto si'
?,'','me da lo mismo, lo único que después si quieren cambiar algo más yo mañana voy a estar re complicada, pero que den el ok los chicos tmb'
?,'','no hay problema'
?,'','yo asumo que no van a querer cambiar nada, es solo una formalidad para que miren y digan ok jajaj'
?,'Nico Bidone','aja ya quedo bien asi'
?,'','cuando lo mandes nos lo reenvias a todos así ya nos queda porfa?'
?,'','dale dale '
?,'','entonces que hago? espero a mañana? me da igual a mi tambien pero por las dudas '
?,'','genial, faltaría pasarlo a pdf nomás entonces'
?,'Nico Bidone','listo entonces'
?,'Nico Bidone','eso se hace cuando lo bajas'
?,'Nico Bidone',☺
?,'','sisi, si para la tarde nadie dice nada mandalo nomás'
?,'','por las dudas que sea hasta las 00.00 nomás del viernes'
?,'',listoo
?,'Nico Bidone',barbaroo
?,'','espero a las 17 horas de mañana, y lo mando'
?,'Nico Bidone','a morfar'
?,'','jajaj, nos vemos gente'
?,'Nico Bidone','nos vemos!'
?,'','nos vemosss!'
?,'','Pibes perdon anoche estaba volviendo a casa.'
?,'','Quedo joya!'
?,'','bueno en un toque envio el tp'
?,'','no puedo encontrar sus direcciones de mail para mandar copia de la entrega'
?,'Nico Bidone','y agregandonos a tus circulos?'
?,'','a verr'
?,'Nico Bidone','si nos agregas creo q despues nos podes añadir en la lista de mails'
?,'','bueno no me dejo, me tira un error si se los quiero mandar a ustedes pq no me tiene es sus circulos'
?,'','pero ya manda el tp'
?,'Nico Bidone',oks
?,'Nico Bidone','sirve igual jajaja'
?,'','Ahí te agregué'
?,'','Sino pardaljuli@gmail.com es mi mail'
?,'','listo, ahi se los reenvie '
?,'','Buenísimo, muchas gracias!!'
?,'','De nada ☺,  bueno cálculo que a este grupo lo cerraran así que saludos a todos'
?,'','Nos vemos chicos!!!'
?,'','Éxitos en los demás trabajos'
?,'Nico Bidone','Gracias por el mail!'
?,'Nico Bidone','Suerte a todos!!'
?,'','No se si les mandaron el mail a ustedes también, pero me acaban de mandar los de exploratoria esto:'
?,'',Recibido.
?,'','No mencionan las aplicaciónes, solo la describen.'
?,'','Deben hacer una re-entrega por favor con esta corrección.'
?,'',Saludos.
?,'Nico Bidone','A mi no me llego nada debe haber contestado el primer mail que mandaste'
?,'Nico Bidone','Que macana, hay que entregarla para hoy?'
?,'Nico Bidone','Porque yo mañana rindo y si no es yaya estoy complicado'
?,'Nico Bidone','De ultima hago como la vez pasada con las sugerencias'
?,'','Igual es facil la corrección, ósea hay que decir los nombres de las apps q ya existen'
?,'Nico Bidone','Igual no entiendo muy bien lo que piden'
?,'','Yo entendí eso'
?,'Nico Bidone','Aaaa eso nomas?'
?,'','Si alguno entiende otra cosa q diga jaja, yo entiendo eso'
?,'','Medio rara la corrección igual'
?,'Nico Bidone','Muy poco precisa para mi gusto'
?,'Nico Bidone','Bue en 15 me conecto de nuevo mientras lo voy pensando jajaja'
?,'','Yo ahora estoy desde el celu así que se me complica, pero en un rato me fijo'
?,'Nico Bidone','Yo estoy en la misma x eso jajaja'
?,'','ahi estaba mirando, se ve que hay que poner algo mas concreto en ese punto'
?,'','el 3,A'
?,'','si en alguno no llegamos a encontrar el nombre lo sacamos de ultima'
?,'','Yo llego a las 18 a casa, estoy en la facultad'
?,'','Pueden a esa hora?'
?,'','si, yo no tengo problema'
?,'','estaba poniendo una sugerencia en el documento, pero lo dejamos para mas tarde entonces'
?,'','dale,yo estoy en el laburo,'
?,'','mas o menos a esa hora salgo,'
?,'','no lo puedo ver encima,'
?,'','listo no hay drama, no hablamos a las 6, igual es cortito'
?,'',*nos
?,'','Buenísimo, muchas gracias!!!'
?,'','A las 18 llego y les escribo'
?,'Nico Bidone',http://lidecc.cs.uns.edu.ar/~cic/datamining/downloads/02_dm_cont.pdf
?,'Nico Bidone','estas filminas estan buenas dan varios de los ejemplos que pusimos '
?,'Nico Bidone',http://blogs.wsj.com/cio/2015/03/09/the-security-download-anticipating-cyberattacks-with-machine-learning/
?,'Nico Bidone','este es de la seguridad'
?,'Nico Bidone','Para el de las imagenes puede ser el de kinetic'
?,'Nico Bidone','que habiamos hablado el otro dia'
?,'Nico Bidone','O el ade facebook que reconoce caras'
?,'Nico Bidone',http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.96.184&rep=rep1&type=pdf
?,'Nico Bidone','este puede servir para el del diagnostico'
?,'Nico Bidone','si puedo me conecto a la tarde, pero la veo dificil'
?,'Nico Bidone',suerte!
?,'','Joyaa, no hay drama,, ahi los chusmeo !'
?,'','A mi tampoco me llego el mail,,'
?,'','Hola chicos, ya estoy'
?,'','yo ya estoy tambien'
?,'','yo tmb'
?,'','Quedaria dar un ejemplo de cuales son las app que pusimos en el punto 3 nomas ?'
?,'',claro
?,'','osea cual o cuales serian las apps en cuestion que describimos'
?,'','Claro, para mí pongamosle el nombre a las aplicaciones actuales dos puntos y después la descripción que ya teníamos'
?,'','y a las que propusimos habría que invertarle un nombre'
?,'','no creo que haga falta inventar nombres, me parece'
?,'','creo que es solo para las actuales el tema'
?,'','Claro me parece que tampoco,'
?,'','sisi va por lo que entendi,'
?,'','ahhh bien, yo pensé que pedían nombres de todas'
?,'','es pq la pregunta dice \"mundialmente conocidas\"'
?,'','y bueno onda que no nombramos ninguna jaja'
?,'','se sobreentendia jaja'
?,'','La que dejo Nico con el paper, la Dtex Systems,'
?,'','si bien no es una app, es una compañia no,'
?,'','no se si serian \"mundialmente conocidas\" esas'
?,'','Sí, las dos primeras que mencionamos son re conocidas'
?,'','esa por lo menos yo ni la conozco'
?,'','No olvidate, yo no la escuche nombrar,'
?,'','la de seguridad digo yo'
?,'',sisi
?,'','sii s,'
?,'','la de Dtex Systems'
?,'',claro
?,'','igual si ponemos solo las \"mundialmente conocidas\" tendriamos qe sacar las ultimas 4 jaja'
?,'','Capaz que lo de análisis de imágenes si es conocido'
?,'','Sii, pero capaz que mundialmente conocidas en el area en donde se trabaja esa aplicacion'
?,'','ahí voy a googlear a ver si encuentro el nombre'
?,'','porqe capaz que alguna de ADN nosotros no tenemos ni idea, y un cientifico la utiliza o la conoce por lo menos'
?,'','claro, pero en ese caso no seria muy conocida, si es que a lo que apunta la pregunta es a aplicaciones que conozca la mayoria de la gente'
?,'','Sii, tenes razon.'
?,'','Es mundialmente conocida, para ellos nomas jaja'
?,'','Bueno, pero si ponemos 3 mundialmente conocidas onda Google, Facebook, SwiftKey y las demás no son tan conocidas, queda como para completar el ejercicio'
?,'','yy, estoy en la duda, el mail dice \"No mencionan las aplicaciónes'
?,'','\" pero no dice que estan mal'
?,'','No, igualmente si nos apegamos al enunciado sería nombrar al menos 3 y describir al menos 3 donde se podría aplicar'
?,'','Así que no estaría mal supongo'
?,'','osea la duda es por lo de \"mundialmente conocidas\" , capaz lo que quieren es aplicaciones que conozca todo el mundo pero que la gente no sabe que usan Machine learning'
?,'','bueno ya tenemos dos'
?,'','nos faltaría una más'
?,'','Facebook podría ser'
?,'','igual como quieran, sino las dejamos las que estas, o las que encontremos nombres por lo menos jaja'
?,'','twitter, las tendencias son personalizadas'
?,'','depende de a quien sigas que #ht uses y eso'
?,'','igualmente no es por zonas también?'
?,'','podes elegir'
?,'','porque por lo que tenía entendido te aparecen tendencias mundiales y de tu zona también'
?,'','o por zona o personalizada '
?,'','ah, genial, no sabía'
?,'','sii lo de twitter es como dice Lucas,,'
?,'','podríamos a las que no son tan conocidas agregarle un texto arriba que diga que no son conocidas pero también se aplica machine learning'
?,'','como para no borrarlas y qe quede como dato extra de última, o nos pondrán que está mal?'
?,'','para mi habria que dejar las que encontremos el nombre y sean relativamente conocidas, osea que no sea experimental por lo menos'
?,'',Bueno
?,'','Sii, o sea me parece que no esta mal dejarlas, pero si tienen qe ser mundialmente conocidas,'
?,'','habria que sacarlas,'
?,'','claro, creo que si encontramos una aplicacion concreta para la descripcion la dejamos'
?,'','buenísimo, yo ahí estoy buscando'
?,'','pero algunas capaz no encontramos ni el nombre'
?,'',okas
?,'','Si quieren podemos agregar eso del twitter'
?,'','o YouTube, o Facebook, o alguna red social que les guste jajaja'
?,'','jajaj bueno, veamos primero si encontramos los nombres de las otras, y si tenemos que sacar alguna agregamos twitter'
?,'','Dale, genial'
?,'','Dale,, yo ando buscando algo de Enciclopedia Medica,'
?,'','aviso para no estar los 3 sobre lo mismo jaja'
?,'','bueno dale, yo busco la de analisis'
?,'','yo busqué sobre seguridad , pero encontré poco y nada'
?,'','bueno, si no hay drama si no hay nada la sacaremos jaja'
?,'','che a ver si puede llegar a servir esto,'
?,'',http://www.simpleinformacionmedica.com/es/
?,'','jajajaja está genial'
?,'','miren parece que microsoft le da bola al diagnostico por imagenes '
?,'',http://research.microsoft.com/en-us/projects/medimaging/
?,'','ajaja y nosotros no le pusimos ninguna, hasta microsoft esta metido en esa '
?,'',jaja
?,'','en la pagina que pasaste jony esta como sintoma \"chuparse el dedo\" jajajaja'
?,'','naaa jajaja,'
?,'','es verdad ! jajaja'
?,'','me tengo que registrar para ver el resultado'
?,'',😞
?,'','Es el precio que hay qe pagar,,'
?,'','che entonces le ponemos esas ?'
?,'','see, la de imagenes se llama \"'
?,'',GeoS
?,'', 
?,'','for the assisted segmentation of 3-D medical scans\"'
?,'','eso se lo ponemos a la de asistencia médica entonces?'
?,'','porque la de análisis de imágenes que teníamos apuntaba a lo de reconocer escrituras y eso'
?,'','es algo aproximado'
?,'',jajaja
?,'','la mezcle con la que esta antes jaja'
?,'','Lo único que encontré de seguridad bancaria es un documento de investigación de una faucltad'
?,'',facultad*
?,'','bueno entonces esa fue, ahora busco algo del reconocimiento de patrones'
?,'','Sii, no hay mucho de eso,'
?,'','El de sintomas le pongo esa o no?'
?,'','aaa igual ahora que pienso esa de analisis de imagenes, acomodemosla un poco y pongamos Google Photos, que reconoce hasta gente ahora'
?,'','es media rara igual, porque es como un medico online, aproximadamente,'
?,'','Sí, o facebook también lo hace, viste que te etiqueta solo? jajajajaja, a mí a veces me reconoce hasta los que salen atrás de las fotos'
?,'',jajajajaja
?,'','jajaja si es verdad'
?,'','lo bueno de la de google es que te reconoce cualquier cosa, pones comida y te aparece , es magico jaja'
?,'','posta? jajajaja no sabía'
?,'','o sea cómo hace?'
?,'','si tenes android, y la ultima version de google photos apretas el boton de buscar y listo'
?,'','de hecho te las agrupa '
?,'','bueno, si quieren vayamos poniéndolas en el documento'
?,'','dale, agrego esa entonces'
?,'','la de seguridad la borramos?'
?,'',sisi
?,'','te las agrupa por ocasión?'
?,'','Yo encontre otra mas conocida de parte de la enciclopedia'
?,'','genial, cual?'
?,'','se llama symcat'
?,'','pero lo que tiene de diferente (las dos) es que ninguna se basa en casos anteriores,'
?,'','perdon me explique mal,'
?,'','porqe sino no tiene sentido lo qe estoy diciendo jaja'
?,'','en la historia clinica, capaz qe modificando esa parte, capaz qe se adaptaria a nuestra descripcion bastante bien'
?,'','bueno adaptemosla entonces'
?,'','yo cambio la de analisis de imagenes tambien, sino no vamos a encontrar nada muy conocido'
?,'','Dale, y ponemos esa Symcat qe me parece mas conocida que la otra, qe fue una qe concurso en un torneo hecho por la nacion'
?,'','dale dale, la de ciencias biológicas dudo que encontremos'
?,'','mejor que pongamos esa de microsoft que pasaste'
?,'','bueno ahi masomenos la explique'
?,'','en vez de google photos usa el analisis de imagenes no podemos poner usa el machine learning?'
?,'','además para no poner muchas veces imagenes'
?,'','si eso estaba pensando, donde meter machine learning jajaj'
?,'','ahii la acomode, no hice mucho porqe tampoco queria explicar demasiado lo qe hacia Symcat,'
?,'','sino mas o menos era la base'
?,'','machine learning es en la parte de cómo las agrupa y para cuando buscás'
?,'','o no?'
?,'','cuando las \"etiqueta\" calculo'
?,'','no creo que sea en el agrupamiento'
?,'','osea el ML reconoce que tipo de imagen es'
?,'','ah bien'
?,'','algún sinónimo de objeto?'
?,'','así acomodo'
?,'','cosa? jajaj'
?,'',elemento
?,'','yo porque está puesto varias veces'
?,'','y suena mal'
?,'','si, ni me di cuenta'
?,'','ya viernes a esta hora tengo la cabeza bastante quemada jaja'
?,'','jajajaja sí, encima rendimos'
?,'','uhh lenguajes no ?'
?,'',sí
?,'','como les fue ?'
?,'','tomaron perl encima, algo que no esperaba jaja'
?,'',😞
?,'','jajajajajajaja sí, encima después con una amiga nos fijamos y era el mismo ejercicio del práctico'
?,'','claramente porque sabían que nadie lo había hecho'
?,'','uhh, garron !'
?,'','jajajaj, si fue muy a proposito eso claramente '
?,'','pero bueno espero safar con el resto jaja'
?,'','chee chicos me tengo qe ir, porqe estoy en el laburo,'
?,'','y cierran'
?,'','sisi, yo también'
?,'','sisi, terminemos'
?,'','me estan hechando basicamente'
?,'','igual ya estaria'
?,'',jajaja
?,'','echcando *'
?,'','anda nomas jony no pasa nada'
?,'','echando **'
?,'','sí, lo de microsoft lo ponemos al final?'
?,'','naa, espero un toqe,'
?,'','sisi pongamos eso y listo'
?,'',genial
?,'','habría que cambiarlo por lo de que teníamos de ciencias biológicas'
?,'',GeoS
?,'', 
?,'','for the assisted segmentation of 3-D medical scans'
?,'','A very easy-to-use, free Windows application for the segmentation of anatomical regions within 2-D and 3-D medical images, such as CT, X-ray, and MR scans'
?,'','ponemos eso y fue jaja'
?,'',dale!
?,'','sisi, traducido jajaja'
?,'','sisi obvio, no soy tan chanta jajaj'
?,'',jajajajajajaja
?,'','ahi la escribo para que quede con \"nuestras palabras\"'
?,'','claro, \"nuestas palabras\"'
?,'','borro la de ciencias biológicas mientras'
?,'','no estoy muy seguro a que se refiere con segmentacion de imagenes '
?,'','calculo que es para analizarlas por partes'
?,'','sii debe ser eso,'
?,'','ahi encontre en la pagina de la aplicacion hay una mejor definicion '
?,'','https://es.wikipedia.org/wiki/Segmentaci\%C3\%B3n_(procesamiento_de_im\%C3\%A1genes)'
?,'','ahí explica para que se usa la segmentación en el procesamiento de imágenes'
?,'','che, mientras voy yendo para casa'
?,'','ahoracuando llego me conecto,'
?,'',!
?,'','\"GeoS es una aplicacion de Windows que utiliza Machine Learning para la segmentación semi-interactiva automática de imagenes medicas como la Tomografia compulatizada o la resonancia magnetica.\"'
?,'','va? o agrego algo mas? '
?,'',computarizada*
?,'','hay algún dato más en el documento? sino ponemos eso solo y fue'
?,'','pero si explica más en detalle para qué usa el machine learning mejor'
?,'',http://research.microsoft.com/en-us/projects/geos/
?,'','El usuario indica la región de interés (por ejemplo, un órgano o una lesión) colocando un trazo de pincel en su interior.'
?,'','Luego el algoritmo calcula los límites de la región de interés.'
?,'','despues dice by using efficient 3D geodesic distance transforms. pero ya es como muy avanzado ajaj'
?,'','naaa, ahí está bien jajajaj'
?,'','hasta lo anterior'
?,'','ahi esta'
?,'',genial
?,'','para mí ya estaría o no?'
?,'','sisi, ya estan los ejemplos que era lo que habia que corregir'
?,'','ahora lo reenvio '
?,'','bueno, genial!!'
?,'','nos lo reenviás?'
?,'','sisi dale'
?,'','Muchas gracias'
?,'',☺
?,'','listoo, de nada :)'
?,'','bueno ahora si, saludos a todos! buen finde'
?,'','Saludosss, igualmente para vos!'
?,'Nico Bidone','ahí me leí las cosas, quedo bárbaro!'
?,'','Joya,,'
?,'','Hola, mucho gusto.'
?,'','Justo antes de acostarme chequee el mail y ya crearon los hangouts'
?,'Nico Bidone','Hola emiliano!'
?,'Nico Bidone','Yo tambien lo vi hace un rato pero estaba haciendo los prácticos, calculo que durante el finde se van a ir enterando todos'
?,'Nico Bidone','Ya leiste las consignas?'
?,'','Buenas, como andan ? '
?,'','Hola chicos'
?,'','Les parece bien empezar con el trabajo hoy a la tarde?'
?,'','Porque esta semana con el parcial de Bases y Lenguajes va a estaar difìcil, así vemos cómo nos vamos organizando'
?,'Nico Bidone',Buenas!
?,'Nico Bidone','Si que arrancan tempranito el dia'
?,'Nico Bidone','Yo no tengo problema, tipo que hs les viene bien?'
?,'','Yo después de las 17 ya estoy libre'
?,'Nico Bidone','Genial, calculo que tipo esa hora tendrian que poder todos'
?,'','Dale buenísimo, cualquier cosa avisen si no pueden'
?,'','Dale, yo capaz qe arranco un poco mas tarde porque estamos con la entrega de Compiladores, y estamos re jugados, pero ya lei las consignas y eso !'
?,'','Las estuve leyendo ayer, a las 17 me parece bien por mí'
?,'','Hola a todos, recien veo esto'
?,'','no tengo problema de horarios, cuando puedan lo hacemos'
?,'','esperamos a juliana y nico'
?,'','vamos leyendo algo mientras'
?,'','Ahí estoy llegando a casa, en 10 o 15 les escribo'
?,'','cuando estemos todos arrancamos entonces'
?,'Nico Bidone','Yo ya estoy'
?,'','llega juliana y arrancamos, jony anda complicado con compiladores'
?,'','seguro? no deberiamos estar todos?'
?,'','lo esperamos, no tengo drama yo'
?,'','me parece que tienen que estar todos, salvo que no pueda, no se'
?,'Nico Bidone','pasa que tampoco no vamos a pasar una hora mirando el techo a ver si puede'
?,'Nico Bidone','por lo que dijo esta muy hasta las manos'
?,'','por cierto, a mi durante la semana me queda mas comodo de noche,no se uds'
?,'','si a mi tambien, tarde/noche'
?,'','siendo que esta cada uno en su casa con la pc, por ahi en el resto del dia hay cursadaso consultas, etc'
?,'Nico Bidone','sep a la tarde siempre es mas jodido, a la noche casi que siempre vamos a estar'
?,'','Ya llegué'
?,'','igual, creo que si nos ponemos hoy mismo lo terminamos'
?,'','Se me complicó con el tp de bases perdonen, ya estoy libre'
?,'','bueno, arrancamos nosotros o esperamos un rato mas?'
?,'Nico Bidone','No pasa nada'
?,'','Sí, opino igual, hagamos lo máximo que podamos hoy si pueden'
?,'Nico Bidone','Podemos ir buscarndo información mientras'
?,'','no parece muy largo el tp, en un rato calculo que se puede terminar'
?,'','Dale, investiguemos un poco mientras se desocupa Jony'
?,'','si, estuve googleando un poco al respecto.'
?,'','Creia que la cooperacion y la colaboracion eran sinonimos jaja'
?,'','igual la colaboracion me da una sensacion de mas trabajo en equipo, no?'
?,'Nico Bidone', 
?,'Nico Bidone',colaborar
?,'Nico Bidone',.
?,'Nico Bidone',(Del
?,'Nico Bidone', 
?,'Nico Bidone',lat.
?,'Nico Bidone', 
?,'Nico Bidone',collaborāre
?,'Nico Bidone',).
?,'Nico Bidone',1.
?,'Nico Bidone', 
?,'Nico Bidone',intr.
?,'Nico Bidone', 
?,'Nico Bidone','Trabajar con otra u otras personas en la realización de una obra.'
?,'Nico Bidone',2.
?,'Nico Bidone', 
?,'Nico Bidone',intr.
?,'Nico Bidone', 
?,'Nico Bidone','Escribir habitualmente en un periódico o en una revista, sin pertenecer a la plantilla de redactores.'
?,'Nico Bidone',3.
?,'Nico Bidone', 
?,'Nico Bidone',intr.
?,'Nico Bidone', 
?,'Nico Bidone',contribuir
?,'Nico Bidone', 
?,'Nico Bidone',(
?,'Nico Bidone',‖
?,'Nico Bidone', 
?,'Nico Bidone','concurrir con una cantidad).'
?,'Nico Bidone',4.
?,'Nico Bidone', 
?,'Nico Bidone',intr.
?,'Nico Bidone', 
?,'Nico Bidone',contribuir
?,'Nico Bidone', 
?,'Nico Bidone',(
?,'Nico Bidone',‖
?,'Nico Bidone', 
